  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    21     1    15     4    10    17     0     1   -26.0   79.630  -56.750   2823.1    525.0    278.8    231.9      0.0     56.8     53.4   1568.5    284.1
    22     1    15     4    10    17     0     1   -26.0   78.151  -45.785   3085.4    448.4    283.8    225.6      0.0     15.1      7.6   2309.3    349.6
    23     1    15     4    10    17     0     1   -26.0   77.592  -40.758   3116.3    450.3    284.3    226.3      0.0     15.1     43.9   2271.1    331.9
    24     1    15     4    10    17     0     1   -26.0   79.595  -57.016   2841.0    518.7    279.2    231.4      0.0     68.8     52.5   1620.7    285.1
    25     1    15     4    10    17     0     1   -26.0   78.289  -45.250   3122.6    447.8    283.8    225.6      0.0     15.1      7.5   2279.2    347.4
    26     1    15     4    10    17     0     1   -26.0   77.663  -40.208   3125.0    448.5    284.4    226.1      0.0     15.1     41.4   2285.3    333.8
    27     1    15     4    10    17     0     1   -26.0   79.670  -56.406   2824.2    529.0    278.5    232.1      0.0     47.9     54.6   1523.4    283.6
     1     1    15     4    10    16     0     2   -27.0   79.478  -50.654   2933.5    517.6    279.4    231.4      0.0     73.7     29.9   1767.5    314.9
     2     1    15     4    10    16     0     2   -27.0   77.548  -42.429   3164.1    459.1    283.2    226.7      0.0     12.1     45.1   2301.9    348.6
     3     1    15     4    10    16     0     2   -27.0   79.597  -59.824   2970.7    574.5    275.4    235.0      0.0     23.1     42.1   1056.8    277.7
     4     1    15     4    10    16     0     2   -27.0   79.448  -51.123   2917.7    517.6    279.4    231.4      0.0     76.9     29.9   1782.8    315.4
     5     1    15     4    10    16     0     2   -27.0   77.496  -42.696   3155.6    459.8    283.2    226.8      0.0     12.1     43.6   2300.0    349.4
     6     1    15     4    10    16     0     2   -27.0   79.527  -60.147   2969.8    573.6    275.5    235.0      0.0     15.2     40.1   1071.2    274.7
     7     1    15     4    10    16     0     2   -27.0   79.500  -50.141   2947.6    517.3    279.4    231.4      0.0     71.4     29.0   1758.9    314.7
     8     1    15     4    10    16     0     2   -27.0   77.604  -42.158   3170.5    458.4    283.2    226.6      0.0     12.1     40.6   2305.9    348.5
     9     1    15     4    10    16     0     2   -27.0   79.664  -59.372   2969.4    574.9    275.3    235.0      0.0     30.8     44.1   1052.0    278.6
    10     1    15     4    10    16     0     2   -27.0   79.829  -54.636   2968.8    551.6    277.4    234.0      0.0     51.2     53.1   1539.6    296.9
    11     1    15     4    10    16     0     2   -27.0   78.289  -45.554   3206.4    480.2    281.9    228.6      0.0     40.9     42.4   2195.2    336.3
    12     1    15     4    10    16     0     2   -27.0   79.523  -62.395   3239.5    596.5    273.1    235.5      0.0    103.9     56.4    761.3    282.3
    13     1    15     4    10    16     0     2   -27.0   79.769  -55.496   2925.9    555.4    277.1    234.2      0.0     44.0     57.7   1546.5    294.6
    14     1    15     4    10    16     0     2   -27.0   78.183  -45.740   3210.4    477.5    282.1    228.3      0.0     29.9     39.8   2227.4    339.1
    15     1    15     4    10    16     0     2   -27.0   79.389  -62.873   3285.9    585.7    273.9    235.0      0.0    114.8     53.8    839.7    284.4
    16     1    15     4    10    16     0     2   -27.0   79.890  -53.962   2974.5    551.1    277.5    234.0      0.0     58.4     49.3   1536.2    296.3
    17     1    15     4    10    16     0     2   -27.0   78.397  -45.352   3196.2    483.1    281.8    228.8      0.0     56.6     37.0   2167.0    333.4
    18     1    15     4    10    16     0     2   -27.0   79.657  -61.911   3190.2    608.3    272.2    236.1      0.0    110.9     58.2    677.5    280.2
    19     1    15     4    10    16     0     2   -27.0   77.852  -44.577   3100.5    445.8    284.2    225.6      0.0     12.1     17.4   2330.6    354.4
    20     1    15     4    10    16     0     2   -27.0   77.227  -39.577   3124.0    450.8    284.5    226.5      0.0     12.1     46.1   2262.7    340.1
    21     1    15     4    10    16     0     2   -27.0   79.425  -56.300   2698.3    520.2    279.6    231.9      0.0    123.4     49.6   1746.2    282.9
    22     1    15     4    10    16     0     2   -27.0   77.779  -44.834   3083.9    446.9    284.1    225.7      0.0     12.1     18.1   2330.9    355.5
    23     1    15     4    10    16     0     2   -27.0   77.196  -39.866   3119.7    451.8    284.4    226.6      0.0     12.1     48.0   2249.8    340.3
    24     1    15     4    10    16     0     2   -27.0   79.399  -56.562   2714.3    516.3    279.9    231.7      0.0    133.4     49.6   1780.1    286.7
    25     1    15     4    10    16     0     2   -27.0   77.918  -44.284   3116.2    444.7    284.3    225.5      0.0     12.1     16.5   2330.1    353.3
    26     1    15     4    10    16     0     2   -27.0   77.263  -39.299   3127.9    449.7    284.5    226.4      0.0     12.1     43.4   2276.3    339.9
    27     1    15     4    10    16     0     2   -27.0   79.459  -55.947   2708.2    522.1    279.5    232.0      0.0    117.2     49.2   1713.1    279.7
     1     1    15     4    10    15     0     3   -28.0   79.262  -49.885   2919.6    507.8    280.3    230.9      0.0    120.2     21.6   1899.9    315.8
     2     1    15     4    10    15     0     3   -28.0   77.186  -41.453   3161.0    458.6    283.6    226.9      0.0      9.1     41.4   2326.6    349.0
     3     1    15     4    10    15     0     3   -28.0   79.321  -59.585   2945.9    563.7    276.3    234.5      0.0     77.3     41.3   1211.7    273.5
     4     1    15     4    10    15     0     3   -28.0   79.233  -50.358   2907.0    507.8    280.3    230.9      0.0    124.7     21.8   1912.0    316.3
     5     1    15     4    10    15     0     3   -28.0   77.135  -41.734   3152.9    459.8    283.5    227.0      0.0      9.1     49.9   2319.2    349.8
     6     1    15     4    10    15     0     3   -28.0   79.251  -59.897   2940.8    556.6    276.8    234.1      0.0    109.6     42.3   1303.2    276.0
     7     1    15     4    10    15     0     3   -28.0   79.281  -49.363   2932.4    507.5    280.4    230.9      0.0    120.0     21.5   1891.9    315.5
     8     1    15     4    10    15     0     3   -28.0   77.241  -41.167   3169.6    458.1    283.6    226.8      0.0      9.1     42.8   2323.4    349.4
     9     1    15     4    10    15     0     3   -28.0   79.388  -59.130   2950.8    567.9    276.0    234.7      0.0     50.7     40.6   1155.5    271.0
    10     1    15     4    10    15     0     3   -28.0   79.585  -54.102   2979.5    547.4    277.6    233.7      0.0     21.8     62.6   1586.3    301.3
    11     1    15     4    10    15     0     3   -28.0   77.925  -44.426   3209.1    472.1    282.6    228.0      0.0      9.1     27.2   2301.2    345.2
    12     1    15     4    10    15     0     3   -28.0   79.197  -62.207   3223.6    580.6    274.4    234.8      0.0    170.1     55.8    963.1    276.8
    13     1    15     4    10    15     0     3   -28.0   79.526  -54.970   2932.7    552.8    277.1    233.9      0.0     13.1     66.1   1566.8    303.2
    14     1    15     4    10    15     0     3   -28.0   77.822  -44.629   3211.7    471.3    282.6    227.9      0.0      9.1     36.1   2308.5    346.8
    15     1    15     4    10    15     0     3   -28.0   79.060  -62.653   3280.6    569.6    275.2    234.3      0.0    197.1     51.9   1036.6    279.0
    16     1    15     4    10    15     0     3   -28.0   79.644  -53.424   2992.8    546.1    277.8    233.7      0.0     30.3     57.8   1587.8    299.4
    17     1    15     4    10    15     0     3   -28.0   78.028  -44.208   3207.4    474.2    282.5    228.2      0.0     13.2     25.7   2275.8    343.1
    18     1    15     4    10    15     0     3   -28.0   79.332  -61.751   3170.4    591.6    273.5    235.4      0.0    146.3     59.2    888.5    274.7
    19     1    15     4    10    15     0     3   -28.0   77.495  -43.628   3101.2    445.6    284.5    225.8      0.0      9.1     25.6   2331.7    360.1
    20     1    15     4    10    15     0     3   -28.0   76.852  -38.734   3125.6    451.9    284.6    226.8      0.0      9.1     49.8   2249.0    349.4
    21     1    15     4    10    15     0     3   -28.0   79.201  -55.883   2652.0    510.0    280.6    231.4      0.0    184.3     49.5   1922.2    284.8
    22     1    15     4    10    15     0     3   -28.0   77.424  -43.900   3085.0    446.7    284.4    225.8      0.0      9.1     24.4   2332.8    361.2
    23     1    15     4    10    15     0     3   -28.0   76.823  -39.032   3119.1    452.3    284.7    226.9      0.0      9.1     49.3   2251.1    351.7
    24     1    15     4    10    15     0     3   -28.0   79.182  -56.138   2675.1    506.7    280.7    231.1      0.0    186.8     50.1   1940.1    285.1
    25     1    15     4    10    15     0     3   -28.0   77.561  -43.323   3116.7    444.7    284.6    225.7      0.0      9.1     29.4   2330.0    359.0
    26     1    15     4    10    15     0     3   -28.0   76.887  -38.443   3131.8    451.6    284.5    226.7      0.0      9.1     50.5   2246.5    346.5
    27     1    15     4    10    15     0     3   -28.0   79.233  -55.531   2650.1    512.3    280.4    231.6      0.0    178.2     48.9   1895.9    284.1
     1     1    15     4    10    14     0     2   -29.0   79.046  -49.126   2936.2    499.0    280.9    230.2      0.0    146.4     24.0   1982.5    250.2
     2     1    15     4    10    14     0     2   -29.0   76.844  -40.565   3160.5    459.9    283.6    227.1      0.0      9.1     43.1   2311.9    277.0
     3     1    15     4    10    14     0     2   -29.0   79.030  -59.320   2957.1    538.4    278.2    233.0      0.0    198.7     45.7   1503.2    215.0
     4     1    15     4    10    14     0     2   -29.0   79.018  -49.602   2925.4    498.9    280.8    230.2      0.0    146.4     24.1   1994.2    250.5
     5     1    15     4    10    14     0     2   -29.0   76.794  -40.862   3150.2    460.7    283.6    227.2      0.0      9.1     43.2   2312.7    276.9
     6     1    15     4    10    14     0     2   -29.0   78.959  -59.610   2962.8    530.2    278.9    232.6      0.0    211.2     46.7   1597.4    217.0
     7     1    15     4    10    14     0     2   -29.0   79.063  -48.596   2947.7    498.6    280.9    230.2      0.0    146.4     23.7   1975.7    250.0
     8     1    15     4    10    14     0     2   -29.0   76.897  -40.264   3170.3    459.2    283.6    227.0      0.0      9.1     45.2   2311.2    278.6
     9     1    15     4    10    14     0     2   -29.0   79.099  -58.881   2952.8    544.7    277.7    233.4      0.0    171.7     44.9   1430.1    212.8
    10     1    15     4    10    14     0     2   -29.0   79.354  -53.637   2977.8    541.5    278.0    233.2      0.0     83.8     51.7   1648.2    234.5
    11     1    15     4    10    14     0     2   -29.0   77.584  -43.383   3211.5    471.8    282.6    228.0      0.0      9.1     33.1   2291.9    279.1
    12     1    15     4    10    14     0     2   -29.0   78.863  -61.995   3242.1    567.3    275.3    234.1      0.0    221.6     51.9   1076.6    211.4
    13     1    15     4    10    14     0     2   -29.0   79.296  -54.522   2920.7    545.6    277.8    233.6      0.0     96.4     56.5   1647.1    233.3
    14     1    15     4    10    14     0     2   -29.0   77.485  -43.605   3214.3    471.8    282.6    228.0      0.0      9.1     38.6   2293.2    280.2
    15     1    15     4    10    14     0     2   -29.0   78.731  -62.422   3300.9    559.0    275.9    233.6      0.0    228.8     48.8   1119.1    212.3
    16     1    15     4    10    14     0     2   -29.0   79.411  -52.948   2997.9    541.2    278.0    233.2      0.0     69.4     48.9   1633.9    234.7
    17     1    15     4    10    14     0     2   -29.0   77.683  -43.147   3207.0    471.7    282.7    228.0      0.0      9.1     33.8   2290.7    277.3
    18     1    15     4    10    14     0     2   -29.0   78.998  -61.568   3178.8    575.8    274.7    234.6      0.0    210.5     54.5   1040.9    210.3
    19     1    15     4    10    14     0     2   -29.0   77.157  -42.758   3102.1    445.7    284.6    225.8      0.0      9.1     29.0   2325.5    289.0
    20     1    15     4    10    14     0     2   -29.0   76.502  -37.958   3118.0    453.3    284.7    227.0      0.0      9.1     53.2   2237.9    285.3
    21     1    15     4    10    14     0     2   -29.0   78.967  -55.487   2687.2    495.8    281.4    230.3      0.0    209.0     54.1   2056.1    219.4
    22     1    15     4    10    14     0     2   -29.0   77.086  -43.049   3085.1    446.7    284.5    225.9      0.0      9.1     29.5   2332.3    289.7
    23     1    15     4    10    14     0     2   -29.0   76.475  -38.264   3113.1    454.2    284.7    227.1      0.0      9.1     51.7   2228.0    285.6
    24     1    15     4    10    14     0     2   -29.0   78.955  -55.739   2715.0    493.6    281.6    230.1      0.0    208.5     54.4   2057.3    221.0
    25     1    15     4    10    14     0     2   -29.0   77.222  -42.436   3118.2    444.7    284.7    225.8      0.0      9.1     28.5   2319.2    288.3
    26     1    15     4    10    14     0     2   -29.0   76.535  -37.658   3123.8    452.3    284.8    226.9      0.0      9.1     51.6   2239.6    283.4
