  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    20     1    15     4     9     5     0     1  -108.0   66.800  -42.936   2736.8    472.2    287.3    231.8      0.0     23.3     19.3   2473.7      0.0
    21     1    15     4     9     5     0     1  -108.0   67.254  -41.760   3518.4    436.8    290.6    229.2      0.1     95.1     43.2   2271.6      0.0
    22     1    15     4     9     5     0     1  -108.0   66.356  -44.109   3441.3    434.7    290.2    228.7      0.0     23.3     37.3   2284.3      0.0
    23     1    15     4     9     5     0     1  -108.0   67.058  -43.684   2658.3    475.7    286.8    231.9      0.0     23.3     20.7   2499.3      0.0
    24     1    15     4     9     5     0     1  -108.0   68.437  -39.121   3368.1    405.7    292.7    226.1      0.1     53.3     48.4   2866.3      0.0
    25     1    15     4     9     5     0     1  -108.0   66.059  -42.580   3490.9    430.0    291.0    228.6      0.0     65.0     43.8   2310.2      0.0
    26     1    15     4     9     5     0     1  -108.0   66.757  -41.958   2760.0    468.9    287.9    231.8      0.0     27.8     22.0   2521.5      0.0
    27     1    15     4     9     5     0     1  -108.0   68.349  -38.109   4034.4    369.5    296.9    223.3      0.1     50.1     34.3   2825.4      0.0
     1     1    15     4     9     4     0     2  -109.0   55.489  -35.639   4544.2    546.4    283.5    238.5      0.0   1747.7     20.8     14.6      0.0
     2     1    15     4     9     4     0     2  -109.0   69.379  -66.666   2909.8    681.6    271.8    243.5      0.0     23.7     53.6      0.0      0.0
     3     1    15     4     9     4     0     2  -109.0   68.019  -47.824   1475.7    693.9    272.9    245.8      0.0     23.7     41.1   1292.3      0.0
     4     1    15     4     9     4     0     2  -109.0   57.117  -34.169   4865.8    520.9    283.9    235.5      0.0   1792.2     24.7     22.1      0.0
     5     1    15     4     9     4     0     2  -109.0   69.660  -73.181   3270.6    591.1    278.0    239.2      0.0     23.7     35.2    616.0      0.0
     6     1    15     4     9     4     0     2  -109.0   67.983  -48.336   1449.5    695.5    272.8    245.9      0.0     23.7     41.8   1302.0      0.0
     7     1    15     4     9     4     0     2  -109.0   70.133  -65.055   3017.5    671.2    271.7    242.4      0.0     23.7     50.6      0.0      0.0
     8     1    15     4     9     4     0     2  -109.0   69.765  -66.047   3081.0    664.7    272.1    242.1      0.0     23.7     50.4      0.0      0.0
     9     1    15     4     9     4     0     2  -109.0   75.340  -24.850    315.7    756.1    268.9    248.2      0.0     23.7     71.2   1793.9      0.0
    10     1    15     4     9     4     0     2  -109.0   47.422  -44.657   4379.0    587.2    282.6    242.7      0.0   1239.0     13.2      0.0      0.0
    11     1    15     4     9     4     0     2  -109.0   53.199  -81.272   2379.2    781.2    281.6    262.4      0.0    198.7     29.5      0.0      0.0
    12     1    15     4     9     4     0     2  -109.0   66.612  -81.634   3205.1    681.3    280.6    251.4      0.4    265.5     79.5     39.2      0.0
    13     1    15     4     9     4     0     2  -109.0   55.721  -40.147   5449.6    493.2    284.1    232.1      0.1   2146.2     12.4     14.6      0.0
    14     1    15     4     9     4     0     2  -109.0   53.114  -83.064   1796.7    839.1    280.1    266.4      0.0    473.2     18.8      0.0      0.0
    15     1    15     4     9     4     0     2  -109.0   66.050  -84.478   3214.3    679.7    281.2    251.8      0.6    177.1     74.9     78.9      0.0
    16     1    15     4     9     4     0     2  -109.0   48.398  -45.337   5609.7    488.8    286.2    233.2      0.0   1132.3     14.0      0.0      0.0
    17     1    15     4     9     4     0     2  -109.0   53.161  -80.635   2498.3    769.1    282.0    261.6      0.0    183.8     37.0      0.0      0.0
    18     1    15     4     9     4     0     2  -109.0   67.312  -79.362   3675.7    638.0    281.4    247.5      0.2    253.0     75.9     13.7      0.0
    19     1    15     4     9     4     0     2  -109.0   66.116  -43.978   3405.9    430.8    290.4    228.2      0.0     23.7     29.3   2392.9      0.0
    20     1    15     4     9     4     0     2  -109.0   66.703  -43.286   2736.3    476.3    287.1    232.2      0.0     23.7     18.5   2410.1      0.0
    21     1    15     4     9     4     0     2  -109.0   67.187  -42.012   3498.6    439.6    290.5    229.6      0.0     39.4     42.4   2243.5      0.0
    22     1    15     4     9     4     0     2  -109.0   66.293  -44.467   3446.2    432.5    290.2    228.4      0.0     23.7     22.9   2322.8      0.0
    23     1    15     4     9     4     0     2  -109.0   66.950  -43.992   2631.7    481.0    286.7    232.6      0.0     23.7     18.4   2446.7      0.0
    24     1    15     4     9     4     0     2  -109.0   68.402  -39.267   3353.4    408.4    292.5    226.4      0.1     78.0     43.3   2848.6      0.0
    25     1    15     4     9     4     0     2  -109.0   66.009  -42.898   3501.7    425.6    291.1    228.0      0.0     32.2     44.9   2370.3      0.0
    26     1    15     4     9     4     0     2  -109.0   66.672  -42.343   2790.4    470.5    287.5    231.7      0.0     23.7     21.5   2456.9      0.0
    27     1    15     4     9     4     0     2  -109.0   68.317  -38.274   4041.9    370.6    296.7    223.4      0.1     78.8     35.0   2806.4      0.0
     1     1    15     4     9     3     0     3  -110.0   54.938  -36.595   4533.0    547.3    283.7    238.8      0.0   1746.6     19.9     12.8      0.0
     2     1    15     4     9     3     0     3  -110.0   69.477  -67.380   2931.2    678.1    271.9    243.3      0.0     24.0     53.2      2.5      0.0
     3     1    15     4     9     3     0     3  -110.0   68.030  -48.001   1450.9    705.4    272.1    246.2      0.0     24.0     43.4   1205.0      0.0
     4     1    15     4     9     3     0     3  -110.0   56.549  -35.248   4915.7    517.6    283.7    235.0      0.1   1802.8     27.8     16.2      0.0
     5     1    15     4     9     3     0     3  -110.0   69.786  -74.378   3283.6    579.9    278.4    238.2      0.0     24.0     32.2    730.0      0.0
     6     1    15     4     9     3     0     3  -110.0   67.994  -48.511   1424.1    707.0    272.0    246.3      0.0     24.0     43.9   1215.4      0.0
     7     1    15     4     9     3     0     3  -110.0   70.222  -65.793   3033.1    669.2    271.7    242.2      0.0     24.0     52.0      0.0      0.0
     8     1    15     4     9     3     0     3  -110.0   69.859  -66.823   3098.4    662.2    272.1    241.9      0.0     24.0     50.7      0.0      0.0
     9     1    15     4     9     3     0     3  -110.0   75.269  -24.576    276.9    769.9    268.7    249.3      0.0     24.0     76.6   1720.3      0.0
    10     1    15     4     9     3     0     3  -110.0   47.188  -45.943   4339.1    590.5    282.8    243.3      0.0   1140.7     14.2      0.0      0.0
    11     1    15     4     9     3     0     3  -110.0   52.936  -81.452   2345.6    784.8    281.2    262.4      0.0    223.8     34.2      0.0      0.0
    12     1    15     4     9     3     0     3  -110.0   66.370  -82.889   3094.1    692.4    280.5    252.5      0.5    250.4     82.5     52.5      0.0
    13     1    15     4     9     3     0     3  -110.0   55.349  -40.938   5466.3    492.0    284.1    232.0      0.0   2134.1     14.0     14.6      0.0
    14     1    15     4     9     3     0     3  -110.0   52.800  -83.191   1736.3    845.7    279.8    266.7      0.0    566.9     18.8      0.0      0.0
    15     1    15     4     9     3     0     3  -110.0   65.831  -85.886   3096.2    688.4    281.1    252.6      0.7    283.4     82.4    110.5      0.0
    16     1    15     4     9     3     0     3  -110.0   48.100  -46.567   5553.8    493.0    286.5    234.0      0.0   1063.1     14.4      0.0      0.0
    17     1    15     4     9     3     0     3  -110.0   52.907  -80.818   2478.6    771.3    281.7    261.5      0.0    219.1     42.5      0.0      0.0
    18     1    15     4     9     3     0     3  -110.0   67.133  -80.599   3537.5    649.7    281.3    248.7      0.2    263.1     78.1     32.9      0.0
    19     1    15     4     9     3     0     3  -110.0   66.070  -44.361   3358.6    429.3    290.5    228.1      0.0     24.0     25.1   2475.8      0.0
    20     1    15     4     9     3     0     3  -110.0   66.611  -43.605   2690.7    482.8    286.9    233.0      0.0     24.0     17.5   2352.2      0.0
    21     1    15     4     9     3     0     3  -110.0   67.137  -42.367   3533.7    435.6    290.6    229.1      0.0     24.0     42.8   2249.0      0.0
    22     1    15     4     9     3     0     3  -110.0   66.241  -44.848   3405.6    431.3    290.4    228.3      0.0     24.0     22.8   2396.2      0.0
    23     1    15     4     9     3     0     3  -110.0   66.852  -44.286   2580.3    487.5    286.5    233.3      0.0     24.0     18.3   2394.7      0.0
    24     1    15     4     9     3     0     3  -110.0   68.366  -39.422   3318.6    412.3    292.2    226.8      0.1    101.1     36.0   2828.5      0.0
    25     1    15     4     9     3     0     3  -110.0   65.970  -43.288   3477.3    424.9    290.9    227.7      0.0     24.8     47.0   2416.2      0.0
    26     1    15     4     9     3     0     3  -110.0   66.575  -42.701   2762.2    476.3    287.1    232.3      0.0     24.0     19.0   2390.1      0.0
    27     1    15     4     9     3     0     3  -110.0   68.284  -38.447   4033.4    372.7    296.4    223.5      0.1    111.3     37.7   2785.4      0.0
     1     1    15     4     9     2     0     2  -111.0   54.408  -37.507   4556.5    547.2    283.4    238.5      0.0   1681.8     21.7      0.0     29.8
     2     1    15     4     9     2     0     2  -111.0   69.574  -68.110   2924.8    662.5    272.7    242.4      0.0     22.4     54.8    156.4     80.5
     3     1    15     4     9     2     0     2  -111.0   68.032  -48.182   1413.4    715.3    271.8    246.9      0.0     22.4     45.4   1149.0     53.2
     4     1    15     4     9     2     0     2  -111.0   55.988  -36.246   4903.3    518.6    283.9    235.3      0.2   1859.4     27.0     10.3     25.3
     5     1    15     4     9     2     0     2  -111.0   69.908  -75.539   3359.3    604.1    276.8    239.6      0.0     22.4     41.6    366.0     89.8
     6     1    15     4     9     2     0     2  -111.0   67.996  -48.689   1388.2    717.0    271.7    247.0      0.0     22.4     46.0   1156.8     53.3
     7     1    15     4     9     2     0     2  -111.0   70.315  -66.535   3044.3    667.4    271.8    242.1      0.0     22.4     51.9      0.0     78.4
     8     1    15     4     9     2     0     2  -111.0   69.953  -67.601   3116.1    658.5    272.4    241.7      0.0     22.4     50.0     19.4     80.1
     9     1    15     4     9     2     0     2  -111.0   75.198  -24.280    236.2    784.0    268.3    250.2      0.0     22.4     78.3   1637.7     15.5
    10     1    15     4     9     2     0     2  -111.0   47.009  -47.302   4273.7    596.1    283.0    244.0      0.0    947.4     10.8      0.0     64.0
    11     1    15     4     9     2     0     2  -111.0   52.700  -81.624   2325.3    787.3    281.5    262.8      0.0    250.7     31.2      0.0    112.7
    12     1    15     4     9     2     0     2  -111.0   66.133  -84.114   3039.0    696.3    280.7    253.1      0.3    217.4     83.0     59.6     68.6
    13     1    15     4     9     2     0     2  -111.0   54.963  -41.754   5505.2    489.0    284.3    231.7      0.2   2217.4     11.2      9.5     26.7
    14     1    15     4     9     2     0     2  -111.0   52.512  -83.323   1679.9    850.6    279.9    267.2      0.0    591.4     18.3      0.0     91.3
    15     1    15     4     9     2     0     2  -111.0   65.603  -87.197   2935.9    707.6    281.0    254.6      1.2    222.0     77.6     72.2     57.7
    16     1    15     4     9     2     0     2  -111.0   47.887  -47.885   5498.7    497.5    286.5    234.6      0.0    782.3     13.5      0.0     66.1
    17     1    15     4     9     2     0     2  -111.0   52.684  -80.995   2472.5    772.3    281.9    261.8      0.0    267.4     40.9      0.0    111.9
    18     1    15     4     9     2     0     2  -111.0   66.946  -81.803   3387.7    665.4    280.8    249.9      0.1    345.8     79.5      4.4     85.8
    19     1    15     4     9     2     0     2  -111.0   66.037  -44.807   3315.6    428.9    290.9    228.3      0.0     22.4     26.9   2529.1     48.0
    20     1    15     4     9     2     0     2  -111.0   66.533  -43.943   2629.9    490.6    286.8    234.0      0.0     22.4     17.8   2290.7     48.0
    21     1    15     4     9     2     0     2  -111.0   67.092  -42.815   3572.5    431.7    290.8    228.7      0.0     22.4     41.5   2242.6     45.3
    22     1    15     4     9     2     0     2  -111.0   66.202  -45.289   3366.2    431.9    290.6    228.6      0.0     22.4     24.4   2436.7     48.0
    23     1    15     4     9     2     0     2  -111.0   66.773  -44.603   2528.3    494.6    286.4    234.2      0.0     22.4     17.8   2333.3     48.0
    24     1    15     4     9     2     0     2  -111.0   68.337  -39.613   3279.3    416.5    292.1    227.4      0.0     85.0     33.6   2805.1     31.7
    25     1    15     4     9     2     0     2  -111.0   65.941  -43.733   3415.6    425.5    291.2    228.0      0.0     28.6     38.4   2474.2     48.1
