  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    15     1    15     4    12    22     0     2   -19.0   80.990  -50.838   3381.7    526.8    282.1    234.8      0.0    105.3     23.9   1538.1    208.1
    16     1    15     4    12    22     0     2   -19.0   81.583  -52.256   3278.5    623.6    277.4    242.3      0.0     21.0     20.8    501.1    200.5
    17     1    15     4    12    22     0     2   -19.0   81.844  -52.854   3178.1    669.0    276.4    246.4      0.0     21.0     16.9    113.9    189.9
    18     1    15     4    12    22     0     2   -19.0   81.272  -51.943   3362.6    554.6    280.2    236.7      0.0     73.3     22.1   1227.3    207.7
    19     1    15     4    12    22     0     2   -19.0   81.601  -47.744   2990.5    597.4    280.6    242.1      0.0     21.0     17.3    624.2    182.9
    20     1    15     4    12    22     0     2   -19.0   81.826  -47.440   2833.0    650.2    278.6    246.3      0.0     21.0     14.4    175.0    175.2
    21     1    15     4    12    22     0     2   -19.0   81.176  -45.808   3066.0    537.9    283.2    237.2      0.0    155.7     27.1   1262.7    183.2
    22     1    15     4    12    22     0     2   -19.0   81.475  -47.394   2989.3    592.1    280.9    241.8      0.0     24.7     17.9    691.5    180.8
    23     1    15     4    12    22     0     2   -19.0   81.727  -47.789   2816.6    647.0    278.6    246.0      0.0     21.0     15.3    228.6    176.2
    24     1    15     4    12    22     0     2   -19.0   81.052  -45.781   3046.9    527.4    283.8    236.3      0.0    145.4     30.3   1408.2    181.0
    25     1    15     4    12    22     0     2   -19.0   81.720  -47.949   2998.6    602.7    280.2    242.4      0.0     21.0     17.3    552.7    183.1
    26     1    15     4    12    22     0     2   -19.0   81.926  -47.100   2834.7    655.2    278.4    246.7      0.0     21.0     13.5    118.2    174.1
    27     1    15     4    12    22     0     2   -19.0   81.297  -45.722   3093.2    546.9    282.7    237.9      0.0    143.1     24.5   1125.1    181.9
     1     1    15     4    12    21     0     3   -20.0   81.131  -47.813   3267.5    573.8    281.1    239.8      0.0     26.9     17.5    867.5    207.2
     2     1    15     4    12    21     0     3   -20.0   81.521  -48.584   2964.7    643.1    277.8    244.9      0.0     18.0     15.7    358.9    199.7
     3     1    15     4    12    21     0     3   -20.0   80.649  -46.205   3242.3    510.3    284.2    234.4      0.0     87.9     25.4   1642.4    219.2
     4     1    15     4    12    21     0     3   -20.0   81.015  -47.644   3247.5    570.5    281.4    239.7      0.0     71.1     17.7    925.0    202.2
     5     1    15     4    12    21     0     3   -20.0   81.417  -48.866   2962.9    635.8    278.2    244.4      0.0     18.0     16.2    444.2    201.3
     6     1    15     4    12    21     0     3   -20.0   80.502  -45.805   3213.3    499.5    284.9    233.6      0.0     82.2     26.9   1804.8    217.7
     7     1    15     4    12    21     0     3   -20.0   81.260  -48.073   3279.7    577.3    281.0    240.1      0.0     18.0     17.1    815.8    209.1
     8     1    15     4    12    21     0     3   -20.0   81.629  -48.310   2968.5    651.8    277.5    245.5      0.0     18.0     15.1    261.1    199.2
     9     1    15     4    12    21     0     3   -20.0   80.789  -46.432   3265.4    518.8    283.5    235.0      0.0     87.0     24.4   1515.1    222.7
    10     1    15     4    12    21     0     3   -20.0   81.102  -50.097   3441.3    571.4    280.5    239.0      0.0     18.0     19.2    958.7    220.7
    11     1    15     4    12    21     0     3   -20.0   81.471  -51.337   3269.2    653.9    276.5    244.8      0.0     18.0     16.4    177.6    203.9
    12     1    15     4    12    21     0     3   -20.0   80.619  -48.777   3458.2    504.7    283.5    233.1      0.0     76.2     25.7   1718.2    230.1
    13     1    15     4    12    21     0     3   -20.0   80.997  -50.267   3391.9    569.9    280.6    238.9      0.0     18.6     19.6   1025.1    224.0
    14     1    15     4    12    21     0     3   -20.0   81.362  -51.639   3262.1    647.6    276.7    244.3      0.0     18.0     16.9    256.3    210.8
    15     1    15     4    12    21     0     3   -20.0   80.480  -48.377   3445.0    502.8    283.7    233.0      0.0     74.5     28.6   1751.2    230.1
    16     1    15     4    12    21     0     3   -20.0   81.243  -50.254   3448.1    579.4    279.9    239.5      0.0     18.0     18.8    852.3    220.2
    17     1    15     4    12    21     0     3   -20.0   81.585  -51.012   3246.2    657.4    276.5    245.2      0.0     18.0     15.8    161.2    200.0
    18     1    15     4    12    21     0     3   -20.0   80.810  -49.548   3455.6    509.9    283.0    233.4      0.0     89.7     28.2   1667.3    232.3
    19     1    15     4    12    21     0     3   -20.0   81.237  -45.628   3026.5    578.6    281.5    240.7      0.0     98.0     17.0    813.7    197.2
    20     1    15     4    12    21     0     3   -20.0   81.552  -45.635   2835.8    657.5    277.8    246.4      0.0     18.0     13.5     96.3    191.2
    21     1    15     4    12    21     0     3   -20.0   80.703  -43.343   3039.1    494.8    286.1    233.9      0.0     63.0     47.9   1833.7    203.3
    22     1    15     4    12    21     0     3   -20.0   81.111  -45.331   3010.4    571.2    282.0    240.2      0.0    167.6     17.9    920.5    192.0
    23     1    15     4    12    21     0     3   -20.0   81.450  -46.029   2822.0    656.2    277.7    246.2      0.0     18.0     13.8    126.7    192.0
    24     1    15     4    12    21     0     3   -20.0   80.567  -43.287   3007.5    485.0    286.7    233.1      0.0     52.5     50.9   1987.4    200.0
    25     1    15     4    12    21     0     3   -20.0   81.361  -45.791   3037.0    583.2    281.2    241.0      0.0     48.5     16.4    748.7    200.0
    26     1    15     4    12    21     0     3   -20.0   81.655  -45.260   2836.2    653.9    278.2    246.3      0.0     18.0     13.6    135.0    189.5
    27     1    15     4    12    21     0     3   -20.0   80.836  -43.283   3069.8    503.3    285.6    234.7      0.0     83.7     42.0   1695.9    202.6
     1     1    15     4    12    20     0     2   -21.0   80.690  -45.698   3284.2    539.4    283.0    237.2      0.0    172.6     22.6   1264.6    239.6
     2     1    15     4    12    20     0     2   -21.0   81.207  -47.030   2957.1    628.8    278.5    243.8      0.0     15.3     17.1    537.1    229.8
     3     1    15     4    12    20     0     2   -21.0   80.071  -43.778   3254.8    475.9    286.0    231.3      0.0     61.0     32.6   2079.9    259.4
     4     1    15     4    12    20     0     2   -21.0   80.564  -45.509   3251.5    530.2    283.6    236.5      0.0    154.9     22.5   1408.4    238.7
     5     1    15     4    12    20     0     2   -21.0   81.086  -47.249   2989.2    619.6    278.9    243.2      0.0     15.3     17.6    611.8    231.1
     6     1    15     4    12    20     0     2   -21.0   79.917  -43.389   3257.9    469.8    286.5    230.8      0.0     38.6     36.4   2158.6    252.9
     7     1    15     4    12    20     0     2   -21.0   80.828  -45.955   3314.5    550.8    282.3    238.0      0.0    135.6     22.4   1097.4    237.4
     8     1    15     4    12    20     0     2   -21.0   81.330  -46.807   2924.9    636.9    278.1    244.4      0.0     15.3     16.7    474.0    228.5
     9     1    15     4    12    20     0     2   -21.0   80.222  -44.000   3268.3    481.6    285.7    231.8      0.0     70.5     30.4   1991.1    255.4
    10     1    15     4    12    20     0     2   -21.0   80.657  -47.958   3468.0    542.3    282.0    236.7      0.0     91.8     21.7   1277.1    249.2
    11     1    15     4    12    20     0     2   -21.0   81.146  -49.635   3461.4    610.9    278.7    242.0      0.0     15.3     17.8    470.5    234.2
    12     1    15     4    12    20     0     2   -21.0   80.040  -46.387   3512.2    479.2    284.6    230.6      0.0    102.4     24.9   1997.4    264.9
    13     1    15     4    12    20     0     2   -21.0   80.544  -48.162   3426.6    537.7    282.2    236.3      0.0    118.1     23.1   1368.6    252.2
    14     1    15     4    12    20     0     2   -21.0   81.023  -49.917   3439.8    602.0    279.1    241.4      0.0     15.3     17.4    597.9    236.8
    15     1    15     4    12    20     0     2   -21.0   79.888  -46.001   3491.8    473.2    285.2    230.2      0.0     61.1     29.9   2094.6    263.7
    16     1    15     4    12    20     0     2   -21.0   80.816  -48.123   3482.5    552.3    281.3    237.4      0.0     55.6     21.1   1145.8    246.6
    17     1    15     4    12    20     0     2   -21.0   81.276  -49.345   3468.5    623.2    278.2    243.0      0.0     15.3     18.1    320.0    231.4
    18     1    15     4    12    20     0     2   -21.0   80.250  -47.128   3516.3    490.0    283.8    231.4      0.0     87.8     29.5   1852.0    263.3
    19     1    15     4    12    20     0     2   -21.0   80.824  -43.581   2986.1    542.8    283.6    238.1      0.0    148.7     27.9   1294.9    233.1
    20     1    15     4    12    20     0     2   -21.0   81.257  -44.242   2724.1    637.7    278.5    244.9      0.0     26.8     15.9    426.6    219.9
    21     1    15     4    12    20     0     2   -21.0   80.164  -40.816   3014.7    474.6    287.3    232.1      0.0     15.1     52.8   2123.2    242.7
    22     1    15     4    12    20     0     2   -21.0   80.686  -43.211   2950.9    528.8    284.6    237.2      0.0     89.2     31.6   1505.0    236.0
    23     1    15     4    12    20     0     2   -21.0   81.146  -44.617   2749.6    627.9    279.0    244.2      0.0     40.1     16.6    515.2    221.7
    24     1    15     4    12    20     0     2   -21.0   80.030  -40.814   3013.8    474.5    287.2    232.1      0.0     15.1     51.6   2123.4    243.0
    25     1    15     4    12    20     0     2   -21.0   80.955  -43.773   3029.9    555.3    282.7    238.9      0.0    193.9     22.8   1095.7    230.3
    26     1    15     4    12    20     0     2   -21.0   81.366  -43.856   2709.8    646.9    278.0    245.5      0.0     18.8     15.4    334.9    218.1
    27     1    15     4    12    20     0     2   -21.0   80.299  -40.721   3022.9    473.8    287.4    232.1      0.0     15.1     53.2   2128.1    242.0
     1     1    15     4    12    19     0     1   -22.0   80.158  -43.448   3274.5    491.8    285.9    233.4      0.0     87.5     29.5   1868.0    285.3
     2     1    15     4    12    19     0     1   -22.0   80.841  -45.606   2982.6    607.5    279.4    242.2      0.0     71.6     19.2    753.4    264.3
     3     1    15     4    12    19     0     1   -22.0   79.441  -41.435   3306.1    452.8    287.4    229.1      0.0     12.1     34.8   2334.9    304.9
     4     1    15     4    12    19     0     1   -22.0   80.018  -43.206   3230.3    481.1    286.7    232.6      0.0     72.2     37.3   2046.0    285.1
     5     1    15     4    12    19     0     1   -22.0   80.707  -45.774   3017.7    597.1    280.0    241.6      0.0    125.2     18.9    840.3    265.3
     6     1    15     4    12    19     0     1   -22.0   79.298  -41.105   3289.2    455.4    287.3    229.4      0.0     12.1     42.0   2315.2    304.6
     7     1    15     4    12    19     0     1   -22.0   80.313  -43.768   3311.2    504.6    284.9    234.3      0.0    114.2     24.5   1668.8    283.0
     8     1    15     4    12    19     0     1   -22.0   80.977  -45.426   2941.5    616.8    278.8    242.8      0.0     20.6     18.7    687.0    263.9
     9     1    15     4    12    19     0     1   -22.0   79.589  -41.624   3332.2    453.9    287.2    229.1      0.0     54.7     35.5   2298.2    302.1
    10     1    15     4    12    19     0     1   -22.0   80.122  -45.788   3516.4    503.0    284.1    233.4      0.0    141.0     24.2   1700.7    289.4
    11     1    15     4    12    19     0     1   -22.0   80.729  -47.732   3531.1    575.8    280.6    239.6      0.0     29.8     21.4    820.7    268.9
    12     1    15     4    12    19     0     1   -22.0   79.408  -44.063   3545.0    452.5    286.2    228.1      0.0     70.3     31.0   2312.3    310.8
    13     1    15     4    12    19     0     1   -22.0   80.001  -46.001   3470.6    498.1    284.3    232.9      0.0    125.5     23.5   1802.8    293.3
    14     1    15     4    12    19     0     1   -22.0   80.599  -48.021   3502.8    572.4    280.7    239.3      0.0     58.3     20.4    887.7    270.4
    15     1    15     4    12    19     0     1   -22.0   79.252  -43.682   3526.5    449.9    286.5    228.0      0.0     42.3     30.4   2365.1    312.0
    16     1    15     4    12    19     0     1   -22.0   80.304  -46.005   3534.3    515.6    283.3    234.4      0.0    153.4     25.2   1528.6    283.6
    17     1    15     4    12    19     0     1   -22.0   80.878  -47.500   3517.1    583.6    280.3    240.2      0.0     12.5     22.4    743.7    268.0
    18     1    15     4    12    19     0     1   -22.0   79.636  -44.859   3556.2    459.9    285.5    228.6      0.0     72.0     28.5   2201.1    308.4
