  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    25     1    15     4     9    22     0     2   -93.0   82.611  -33.735      0.0    941.9    253.5    249.2      0.0     24.7     37.3    286.2    123.9
    26     1    15     4     9    22     0     2   -93.0   84.026  -12.029   1412.3    808.1    269.3    253.4      0.0    119.6     45.6      9.4     72.2
    27     1    15     4     9    22     0     2   -93.0   83.415  -24.672    132.9    933.7    254.2    249.2      0.0     24.7     32.6    213.5     92.0
     1     1    15     4     9    21     0     3   -94.0   89.152  -32.353    688.7    917.4    261.6    255.2      0.0    173.5     52.7     38.0     85.6
     2     1    15     4     9    21     0     3   -94.0   87.958   92.325    629.1    923.4    264.4    258.4      0.0     26.0     75.4     69.5     71.3
     3     1    15     4     9    21     0     3   -94.0   86.667 -100.400   1107.8    866.1    264.3    253.7      0.0    207.4     29.7     37.9    149.3
     4     1    15     4     9    21     0     3   -94.0   86.819 -109.634    826.1    896.6    262.1    254.0      0.0    154.0     57.2     66.5    154.9
     5     1    15     4     9    21     0     3   -94.0   86.444 -103.698    978.7    881.7    263.5    254.2      0.0    157.6     40.4     37.9    144.9
     6     1    15     4     9    21     0     3   -94.0   86.263  -92.974   1224.3    851.8    264.0    252.1      0.0    169.2     24.1     37.7    159.6
     7     1    15     4     9    21     0     3   -94.0   83.659   84.722      5.8   1002.4    269.5    269.7      0.0    179.0     96.1     73.0     13.1
     8     1    15     4     9    21     0     3   -94.0   84.935   73.759    450.0    947.7    270.6    266.4      0.0     30.2     97.2     72.5     31.0
     9     1    15     4     9    21     0     3   -94.0   88.222  -99.761    851.7    897.0    262.3    254.2      0.0    139.8     49.0     37.8    128.0
    10     1    15     4     9    21     0     3   -94.0   77.703   78.441    249.9   1010.4    270.3    271.1      0.1    366.6     93.1     10.3      0.0
    11     1    15     4     9    21     0     3   -94.0   78.480   77.662    249.6   1006.5    272.1    272.7      0.0    378.9     94.3     41.6      0.0
    12     1    15     4     9    21     0     3   -94.0   79.943   77.631    249.6   1006.4    271.7    272.2      0.0    370.6     94.2     41.9      0.0
    13     1    15     4     9    21     0     3   -94.0   79.681   76.564    249.6   1006.4    271.0    271.5      0.0    378.9     96.0     41.8      0.0
    14     1    15     4     9    21     0     3   -94.0   75.576   73.184    452.7    982.3    271.8    270.4      0.0    582.3     98.3     41.9      0.0
    15     1    15     4     9    21     0     3   -94.0   84.312   88.226    249.4   1003.9    269.1    269.4      0.0     98.1     97.0     61.1     18.0
    16     1    15     4     9    21     0     3   -94.0   83.284   89.767    315.0    999.3    268.4    268.4      0.1    218.0     96.8     41.4      8.0
    17     1    15     4     9    21     0     3   -94.0   78.526   78.955    249.6   1006.4    272.0    272.5      0.0    376.3     95.6     42.0      0.0
    18     1    15     4     9    21     0     3   -94.0   80.238   79.536    264.7   1005.8    271.3    271.8      0.0    315.6     97.0     41.9      0.0
    19     1    15     4     9    21     0     3   -94.0   83.452  -19.328   1264.8    823.3    265.7    251.4      0.0     92.0     45.2      9.4     88.0
    20     1    15     4     9    21     0     3   -94.0   80.684  -21.950   1401.4    785.3    267.8    249.9      0.0     57.8     70.5    220.8    100.6
    21     1    15     4     9    21     0     3   -94.0   84.165  -26.735    835.0    874.5    259.7    249.9      0.0     26.0     32.1      3.1    112.0
    22     1    15     4     9    21     0     3   -94.0   84.249   -7.050    973.6    854.5    267.7    255.9      0.0    168.5     24.1     38.3     72.0
    23     1    15     4     9    21     0     3   -94.0   83.541   -8.342    917.0    863.3    266.8    255.8      0.0    151.4     23.6     17.8     72.0
    24     1    15     4     9    21     0     3   -94.0   88.735 -111.117    418.5    916.3    261.3    254.8      0.0    122.0     66.4     66.6    116.2
    25     1    15     4     9    21     0     3   -94.0   82.598  -34.253      0.0    940.3    253.4    249.0      0.0     26.0     31.5    297.7    140.9
    26     1    15     4     9    21     0     3   -94.0   84.012  -12.385   1427.1    806.5    269.4    253.3      0.0    121.3     44.1      9.4     80.1
    27     1    15     4     9    21     0     3   -94.0   83.540  -25.364      0.0    934.7    252.7    247.8      0.0     26.0     48.6    352.6    104.6
     1     1    15     4     9    20     0     2   -95.0   89.045  -39.702    688.0    916.3    261.6    255.1      0.0    179.5     52.2     64.4     90.2
     2     1    15     4     9    20     0     2   -95.0   88.101   92.267    630.7    923.3    264.2    258.2      0.0     29.3     78.7     67.5     69.3
     3     1    15     4     9    20     0     2   -95.0   86.537  -99.657   1106.7    865.0    264.4    253.6      0.0    215.2     30.2     64.0    140.2
     4     1    15     4     9    20     0     2   -95.0   86.726 -108.999    824.6    896.9    262.1    254.0      0.0    133.0     57.0     64.1    145.7
     5     1    15     4     9    20     0     2   -95.0   86.303 -103.028    966.7    881.9    263.5    254.1      0.0    162.8     43.5     64.0    140.8
     6     1    15     4     9    20     0     2   -95.0   86.129  -92.008   1238.9    850.1    263.8    251.9      0.0    138.5     24.6     35.3    153.9
     7     1    15     4     9    20     0     2   -95.0   83.518   83.728      0.2   1002.5    270.3    270.5      0.0    190.6     95.0     70.7     16.5
     8     1    15     4     9    20     0     2   -95.0   84.848   71.847    449.4    946.6    270.8    266.5      0.0     26.4     94.6    101.7     35.7
     9     1    15     4     9    20     0     2   -95.0   88.059  -99.093    850.8    895.9    262.4    254.3      0.0    151.8     50.1     64.0    124.7
    10     1    15     4     9    20     0     2   -95.0   77.396   78.566    249.9   1010.5    270.4    271.3      0.3    392.9     93.3      7.8      5.3
    11     1    15     4     9    20     0     2   -95.0   78.207   77.736    249.7   1007.6    271.7    272.3      0.0    351.9     94.4     30.6     11.3
    12     1    15     4     9    20     0     2   -95.0   79.695   77.694    249.6   1006.5    271.2    271.7      0.0    305.5     94.8     39.1     11.7
    13     1    15     4     9    20     0     2   -95.0   79.445   76.634    249.6   1006.5    270.6    271.1      0.0    331.5     96.0     38.9     11.0
    14     1    15     4     9    20     0     2   -95.0   75.172   73.187    452.8    983.0    271.8    270.5      0.0    516.4     99.3     39.5      6.2
    15     1    15     4     9    20     0     2   -95.0   84.192   87.085    249.3   1002.5    269.5    269.7      0.0    142.4     95.5     70.5     19.5
    16     1    15     4     9    20     0     2   -95.0   83.094   88.071    312.5    997.9    268.3    268.1      0.1    220.8     95.1     70.3     13.3
    17     1    15     4     9    20     0     2   -95.0   78.254   78.995    249.8   1008.5    271.5    272.2      0.0    346.0     95.9     23.8      9.4
    18     1    15     4     9    20     0     2   -95.0   79.999   79.538    259.5   1006.6    271.0    271.5      0.0    282.6     96.4     36.6     10.7
    19     1    15     4     9    20     0     2   -95.0   83.470  -19.558   1266.7    823.2    265.7    251.3      0.0     92.9     46.0      7.1    126.7
    20     1    15     4     9    20     0     2   -95.0   80.566  -21.733   1318.5    797.6    267.0    250.3      0.0     26.3     70.8    211.0    149.2
    21     1    15     4     9    20     0     2   -95.0   84.214  -26.943    890.5    867.1    260.5    250.1      0.0     47.7     32.8      7.1    140.2
    22     1    15     4     9    20     0     2   -95.0   84.363   -7.348    975.6    854.4    267.6    255.9      0.0    157.9     23.0     35.9    101.3
    23     1    15     4     9    20     0     2   -95.0   83.671   -8.606    916.3    863.2    266.7    255.7      0.0    147.0     22.3     35.9    101.3
    24     1    15     4     9    20     0     2   -95.0   88.661 -109.126    418.5    916.4    261.3    254.9      0.0    133.0     66.2     64.4    108.6
    25     1    15     4     9    20     0     2   -95.0   82.584  -34.770      0.0    939.3    253.3    248.8      0.0     20.7     34.5    306.8    173.4
    26     1    15     4     9    20     0     2   -95.0   83.991  -12.807   1443.2    804.8    269.3    253.1      0.0     98.8     44.8      7.1    112.6
    27     1    15     4     9    20     0     2   -95.0   83.641  -26.122      0.0    957.3    252.4    249.3      0.0     28.3     45.6    186.9    142.3
     1     1    15     4     9    19     0     1   -96.0   88.931  -45.748    688.1    915.5    261.5    254.9      0.0    151.7     52.5     60.3     95.5
     2     1    15     4     9    19     0     1   -96.0   88.244   92.116    633.8    923.0    264.0    258.0      0.0     25.7     81.7     67.4     66.7
     3     1    15     4     9    19     0     1   -96.0   86.420  -98.987   1106.9    864.4    264.4    253.6      0.0    218.7     30.8     58.8    133.8
     4     1    15     4     9    19     0     1   -96.0   86.648 -108.471    823.7    897.1    262.1    254.1      0.0    112.0     55.9     64.0    136.3
     5     1    15     4     9    19     0     1   -96.0   86.174 -102.488    964.4    881.1    263.6    254.2      0.0    161.6     43.5     64.0    135.1
     6     1    15     4     9    19     0     1   -96.0   86.005  -91.022   1253.3    848.5    263.8    251.7      0.0    101.9     24.8     35.3    156.9
     7     1    15     4     9    19     0     1   -96.0   83.370   82.721      0.0   1003.0    270.1    270.3      0.0    184.3     95.2     70.6     26.6
     8     1    15     4     9    19     0     1   -96.0   84.760   69.981    449.4    945.4    270.9    266.6      0.0     15.3     95.4    101.5     44.2
     9     1    15     4     9    19     0     1   -96.0   87.907  -98.601    850.8    894.9    262.5    254.3      0.0    154.7     49.7     64.0    124.6
    10     1    15     4     9    19     0     1   -96.0   77.086   78.700    249.9   1010.6    270.3    271.1      0.3    394.7     94.0      7.8     10.7
    11     1    15     4     9    19     0     1   -96.0   77.934   77.843    249.8   1009.5    272.0    272.7      0.0    365.9     95.0     16.5     20.6
    12     1    15     4     9    19     0     1   -96.0   79.442   77.799    249.6   1006.9    271.1    271.6      0.0    267.1     95.0     37.0     23.2
    13     1    15     4     9    19     0     1   -96.0   79.206   76.725    249.6   1006.6    270.2    270.7      0.0    234.2     96.2     39.0     24.5
    14     1    15     4     9    19     0     1   -96.0   74.765   73.195    453.0    984.6    271.8    270.6      0.0    476.8     99.0     24.6     10.7
    15     1    15     4     9    19     0     1   -96.0   84.057   85.878    249.3   1002.6    270.3    270.5      0.0    195.6     95.1     70.7     21.7
    16     1    15     4     9    19     0     1   -96.0   82.887   86.361    311.1    998.0    268.3    268.2      0.2    211.4     94.9     63.1     18.7
    17     1    15     4     9    19     0     1   -96.0   77.981   79.064    249.9   1010.6    271.8    272.6      0.0    358.6     95.7      7.8     15.8
    18     1    15     4     9    19     0     1   -96.0   79.754   79.557    256.3   1008.8    270.7    271.3      0.0    266.0     95.7     21.8     21.0
    19     1    15     4     9    19     0     1   -96.0   83.475  -19.894   1272.2    822.6    265.7    251.2      0.0     93.3     45.6      7.1    166.9
    20     1    15     4     9    19     0     1   -96.0   80.471  -21.476   1076.7    811.3    265.8    250.4      0.0     15.3     73.4    321.4    187.8
    21     1    15     4     9    19     0     1   -96.0   84.253  -27.228    941.9    860.4    261.1    250.1      0.0     44.7     32.4      7.1    168.0
    22     1    15     4     9    19     0     1   -96.0   84.468   -7.843    978.1    854.8    267.5    255.7      0.0    147.8     22.1     35.9    130.7
    23     1    15     4     9    19     0     1   -96.0   83.791   -9.058    916.3    862.2    266.7    255.6      0.0    149.2     21.2     35.9    130.9
    24     1    15     4     9    19     0     1   -96.0   88.589 -107.431    418.5    916.5    261.4    254.9      0.0    144.0     65.8     64.3    102.6
    25     1    15     4     9    19     0     1   -96.0   82.572  -35.340      0.0    941.6    253.0    248.7      0.0     15.3     35.8    295.7    207.0
