Time,Pressure,RFTS,Altitude,DewPt,RH,FS96CNC,  PCTcon,CN3025,CN7610,CN3025_corrected,Latitude,Longitude
013211,678.2,-18.3,3261,-18.9,97.6,0.2,1137.9,830,945,941.6977343,71.83342,157.49484
013212,678.5,-18.3,3257,-18.9,98,0.2,1120.9,824,956,934.6891719,71.83256,157.49382
013213,678.9,-18.3,3252,-18.8,98.3,0.1,1161.1,845,944,958.2361625,71.8317,157.49297
013214,679.2,-18.2,3249,-18.8,98.5,0.2,996.4,813,919,921.750958,71.83102,157.49193
013215,679.6,-18.2,3244,-18.7,98.8,0.2,996.9,780,884,884.0856715,71.83015,157.49091
013216,679.9,-18.2,3241,-18.7,99.1,0.2,898.1,769,877,871.4328552,71.82912,157.48987
013217,680.4,-18.2,3236,-18.6,99.2,0.2,923.7,753,865,853.0010634,71.82844,157.48918
013218,680.8,-18.2,3231,-18.6,99.3,0.2,880.4,780,843,883.3388829,71.82775,157.48816
013219,681,-18.1,3228,-18.5,99.5,0.1,959.4,804,841,910.3911956,71.82672,157.48695
013220,681.3,-18.1,3224,-18.5,99.4,0.2,881,789,838,893.2193287,71.82587,157.4861
013221,681.7,-18.1,3221,-18.5,99.5,0.2,928.5,745,827,843.1728523,71.825,157.48506
013222,682.1,-18.1,3216,-18.5,99.4,0.2,923.7,721,820,815.7842592,71.82397,157.48386
013223,682.4,-18,3212,-18.5,99,0.2,866.1,719,816,813.3529528,71.82346,157.48317
013224,682.7,-18,3208,-18.5,99,0.2,850.8,726,800,821.1020731,71.82226,157.48198
013225,683.1,-18,3204,-18.5,98.9,0.03,843.5,736,784,832.1837972,71.82157,157.48111
013226,683.5,-18,3200,-18.5,98.6,0.2,827.1,736,787,831.9565546,71.82054,157.48026
013227,683.8,-17.9,3197,-18.5,98.5,0.2,810.7,700,779,791.1015419,71.81985,157.47905
013228,684.1,-17.9,3193,-18.5,98.4,0.2,901.6,668,778,754.7832946,71.81917,157.4782
013229,684.5,-17.9,3189,-18.5,98.1,0.2,802.7,665,766,751.1904319,71.81831,157.47734
013230,684.7,-17.9,3186,-18.5,97.7,0.41,769.8,671,744,757.8659473,71.81745,157.4763
013231,685.1,-17.9,3181,-18.5,97.6,0.2,770.8,679,725,766.6955575,71.81642,157.47511
013232,685.5,-17.9,3176,-18.4,98,0.1,729.4,675,708,761.9749946,71.81573,157.47424
013233,685.8,-17.8,3174,-18.5,97.1,0.2,625.7,634,701,715.5489462,71.8147,157.47322
013234,686.2,-17.8,3169,-18.4,97.6,0.2,736.4,619,676,698.4339493,71.81385,157.47218
013235,686.5,-17.8,3165,-18.4,97.3,0.2,594.3,618,675,697.1671746,71.81316,157.47133
013236,686.9,-17.8,3161,-18.4,97.6,0.2,691.9,575,622,648.4876824,71.81213,157.47031
013237,687.2,-17.7,3158,-18.4,97.4,0,569.9,542,577,611.1496343,71.81127,157.46927
013238,687.5,-17.7,3153,-18.4,96.7,0.2,596.6,522,537,588.4823214,71.81042,157.46841
013239,687.9,-17.7,3149,-18.4,96.7,0.07,553.6,502,518,565.7873644,71.80956,157.46738
013240,688.2,-17.6,3146,-18.4,96.4,0.2,591.4,491,510,553.2816728,71.8087,157.46635
013241,688.6,-17.6,3141,-18.5,95.6,0.41,524.9,473,501,532.8602997,71.80801,157.4655
013242,688.9,-17.6,3138,-18.6,94.8,0.2,585.9,460,514,518.1147269,71.80715,157.46463
013243,689.2,-17.6,3135,-18.5,94.8,0.1,595.7,461,526,519.1408156,71.8063,157.46361
013244,689.5,-17.5,3131,-18.6,94.2,0.2,498.1,481,559,541.5589452,71.80527,157.46257
013245,689.9,-17.5,3127,-18.6,93.8,0.2,624,498,547,560.5559313,71.80441,157.46172
013246,690.2,-17.5,3124,-18.6,93.4,0.2,661.5,498,565,560.4488372,71.80372,157.46086
013247,690.5,-17.4,3120,-18.6,92.9,0.07,570,520,585,585.0961704,71.80252,157.45966
013248,690.8,-17.4,3116,-18.7,92.6,0.2,538.4,536,602,602.9846347,71.80183,157.45897
013249,691.2,-17.4,3111,-18.6,92.6,0.07,508.2,512,579,575.8400699,71.80097,157.45795
013250,691.6,-17.4,3108,-18.6,92.5,0.41,379.9,478,532,537.4656915,71.80029,157.45726
013251,691.9,-17.4,3104,-18.6,92.6,0.1,265.7,468,463,526.1228987,71.79926,157.45622
013252,692.2,-17.3,3101,-18.6,92.5,0,212.5,407,326,457.4614703,71.79874,157.45554
013253,692.5,-17.3,3097,-18.5,92.7,0.2,239,305,289,342.7511911,71.79771,157.45451
013254,692.9,-17.3,3093,-18.5,92.6,0.07,205.3,267,270,299.973456,71.79685,157.45348
013255,693.2,-17.3,3089,-18.5,92.5,0,232.4,256,263,287.5617758,71.796,157.45262
013256,693.5,-17.2,3085,-18.5,92.6,0.2,225.8,247,257,277.4010049,71.79514,157.45158
013257,693.8,-17.2,3082,-18.5,92.6,0,242.5,231,264,259.3840103,71.79411,157.45073
013258,694.1,-17.2,3078,-18.4,93.1,0.2,252.8,215,270,241.3737749,71.79325,157.44987
013259,694.5,-17.2,3075,-18.4,92.8,0.2,287.9,211,283,236.8254376,71.79273,157.44919
013300,694.8,-17.2,3071,-18.4,93,0,250.4,222,295,249.126468,71.79153,157.44798
013301,695.2,-17.2,3067,-18.4,93,0.03,262.4,261,288,292.8211722,71.79067,157.4473
013302,695.5,-17.1,3064,-18.3,93.4,0.2,264.5,298,299,334.2718728,71.78982,157.44627
013303,695.8,-17.1,3059,-18.3,93.1,0,301.7,279,307,312.9029323,71.78896,157.4454
013304,696.1,-17.1,3056,-18.2,93.6,0,234.1,270,316,302.7549895,71.78827,157.44455
013305,696.6,-17.1,3051,-18.2,93.7,0.2,266.9,294,303,329.568455,71.78741,157.44386
013306,696.9,-17,3047,-18.2,93.7,0.03,334.4,296,319,331.7514375,71.78655,157.44284
013307,697.3,-17,3043,-18.2,93.9,0.07,695.1,304,372,340.6372551,71.78587,157.4418
013308,697.6,-17,3039,-18.1,93.9,0.2,894.2,408,557,457.0904156,71.78467,157.44112
013309,697.9,-17,3036,-18.1,93.9,0,808.3,581,823,650.7912861,71.78398,157.44026
013310,698.3,-17,3032,-18.1,94.1,0.2,822.1,719,835,805.1801789,71.78312,157.43941
013311,698.7,-17,3027,-18,94.3,0.03,850.7,764,840,855.3750572,71.78226,157.43837
013312,699,-17,3024,-18,94.7,0,866.8,760,839,850.7488873,71.78106,157.43735
013313,699.3,-17,3020,-18,94.9,0.03,845.3,721,840,806.9523464,71.78037,157.43683
013314,699.6,-17,3017,-17.9,95.2,0,824.2,728,854,814.6462864,71.77969,157.43579
013315,699.9,-17,3013,-17.9,95.4,0.2,844,753,846,842.4769155,71.77883,157.43494
013316,700.2,-17,3010,-17.8,95.6,0,838.9,769,828,860.2307355,71.77797,157.43408
013317,700.5,-17,3007,-17.8,96,0,910.2,789,838,882.4527331,71.77694,157.43304
013318,700.8,-17,3004,-17.7,96.5,0,917.5,787,831,880.0660467,71.77643,157.43236
013319,701.2,-16.9,2999,-17.7,96.6,0,951.6,753,811,841.8550967,71.77522,157.43117
013320,701.3,-16.9,2997,-17.6,97.4,0,866.4,726,813,811.6233228,71.77471,157.43048
013321,701.8,-16.9,2993,-17.6,97.5,0.2,875.5,728,801,813.6307158,71.77351,157.42961
013322,702.1,-16.9,2989,-17.5,97.8,0,805.7,731,809,816.846591,71.77299,157.42876
013323,702.3,-16.9,2987,-17.5,98,0,854,711,802,794.409279,71.77231,157.42807
013324,702.7,-16.9,2982,-17.4,98.2,0,970.3,724,806,808.7546163,71.7711,157.4267
013325,702.9,-16.9,2979,-17.4,98.5,0,877.7,745,820,832.1208313,71.77025,157.42584
013326,703.3,-16.9,2976,-17.4,98.5,0,954.9,745,822,831.9372213,71.76956,157.42516
013327,703.5,-16.8,2973,-17.3,98.8,0,935.5,760,828,848.5943201,71.76853,157.42395
013328,703.9,-16.8,2968,-17.3,98.9,0,900,757,849,845.0593847,71.76785,157.42326
013329,704.2,-16.8,2965,-17.3,98.5,0,962.7,746,844,832.6434718,71.76698,157.42224
013330,704.5,-16.8,2962,-17.3,98.6,0,922.9,753,831,840.3193827,71.76595,157.4212
013331,704.8,-16.8,2959,-17.3,98.8,0,1013.6,762,849,850.2248095,71.76544,157.42052
013332,705.1,-16.7,2955,-17.3,98.5,0.21,1102.2,774,867,863.4742805,71.76441,157.41914
013333,705.4,-16.7,2952,-17.3,98.4,0.07,1022.1,789,891,880.0661919,71.76373,157.41846
013334,705.7,-16.7,2949,-17.2,98.5,0,1097.8,798,921,889.9617886,71.7627,157.41743
013335,706,-16.7,2945,-17.2,98.3,0,1035.4,838,923,934.4215951,71.76183,157.4164
013336,706.3,-16.7,2941,-17.2,98.1,0,1056.6,865,949,964.3741917,71.76115,157.41554
013337,706.5,-16.6,2939,-17.2,97.9,0.03,1091.3,857,966,955.3536757,71.76029,157.41451
013338,706.9,-16.6,2935,-17.3,97.4,0,1066.6,875,966,975.2130521,71.75926,157.41331
013339,707.2,-16.6,2932,-17.2,97.8,0,1083.2,867,971,966.1440982,71.7584,157.41245
013340,707.5,-16.6,2929,-17.2,97.6,0,1086.6,861,978,959.3068777,71.75771,157.41159
013341,707.7,-16.6,2926,-17.2,97.3,0,1074.3,885,1017,985.9439162,71.75686,157.41074
013342,708.1,-16.5,2922,-17.2,97.1,0,1211.7,908,1046,1011.356293,71.756,157.4097
013343,708.5,-16.5,2917,-17.2,97,0,1259.5,938,1069,1044.554233,71.75514,157.40851
013344,708.8,-16.5,2914,-17.2,96.9,0.21,1311.9,962,1064,1071.114443,71.75411,157.40747
013345,709.2,-16.5,2910,-17.2,97,0,1444.4,979,1131,1089.818232,71.75359,157.40678
013346,709.6,-16.4,2905,-17.2,96.8,0,1435.9,1042,1148,1159.711858,71.75256,157.40576
013347,709.9,-16.4,2901,-17.2,96.5,0,1282,1096,1141,1219.625413,71.75188,157.40508
013348,710.3,-16.4,2897,-17.1,96.9,0,1280.9,1042,1110,1159.29878,71.75085,157.4037
013349,710.7,-16.4,2893,-17.1,96.7,0.21,1173.6,1012,1072,1125.69399,71.74999,157.40283
013350,711,-16.4,2890,-17.2,96.2,0,1147.9,1035,1071,1151.104084,71.74931,157.40198
013351,711.4,-16.4,2885,-17.1,96.6,0.21,1193.5,1009,1065,1121.962469,71.74862,157.40112
013352,711.8,-16.4,2881,-17.1,96.4,0,1098.6,984,1042,1093.945291,71.74741,157.39992
013353,712.1,-16.4,2877,-17.1,96.5,0,1234.2,977,1029,1086.001317,71.7469,157.39923
013354,712.6,-16.3,2872,-17.1,96.8,0,1197.1,933,1035,1036.836074,71.74587,157.39803
013355,713,-16.3,2868,-17.1,96.6,0,1167.7,899,1011,998.8557036,71.74501,157.39717
013356,713.4,-16.3,2863,-17,96.9,0,1116,908,1021,1008.658001,71.74416,157.39648
013357,713.8,-16.3,2859,-17,97.2,0,1125.6,931,1020,1034.006375,71.74329,157.39528
013358,714.2,-16.3,2854,-17.5,93.2,0,1110.8,895,1003,993.8307623,71.74261,157.39442
013359,714.6,-16.3,2849,-18.8,83.1,0.07,1082,877,983,973.6553973,71.74175,157.39357
013400,715.1,-16.3,2844,-18.7,83.9,0,868.6,826,934,916.8149109,71.74072,157.3922
013401,715.5,-16.3,2840,-18.6,84.4,0,895.6,757,872,840.0685349,71.74004,157.39134
013402,715.9,-16.2,2836,-18.6,84.2,0,905.2,745,843,826.5949439,71.73935,157.39047
013403,716.4,-16.2,2830,-18.6,84.1,0,946.7,750,806,831.9464213,71.73832,157.38945
013404,716.8,-16.2,2826,-18.6,84.2,0,1054.4,773,820,857.2986721,71.73729,157.38841
013405,717.2,-16.2,2821,-18.5,84.5,0,1174.3,817,869,905.9280108,71.7366,157.38756
013406,717.6,-16.2,2816,-17,95.5,0,1205.1,855,939,947.8882318,71.73557,157.38687
013407,718,-16.1,2812,-16.7,97.8,0.07,1021.6,895,972,992.050653,71.73505,157.38585
013408,718.4,-16.1,2808,-16.7,97.9,0,1122,935,958,1036.197708,71.7342,157.38498
013409,718.8,-16.1,2804,-16.7,97.9,0,1182.3,914,965,1012.739676,71.73334,157.38379
013410,719.2,-16.1,2799,-16.7,98.2,0.2,1252.3,895,1014,991.5067708,71.73231,157.38275
013411,719.5,-16.1,2795,-16.7,98.1,0,1228.2,946,1018,1047.863751,71.73162,157.38223
013412,719.9,-16.1,2791,-16.6,98.6,0,1233.7,959,1012,1062.072144,71.73077,157.38104
013413,720.4,-16.1,2786,-18,87.8,0,1223.1,925,1020,1024.188456,71.72974,157.38
013414,720.8,-16.1,2782,-18.3,85.6,0.07,1182.2,955,1023,1057.217044,71.72887,157.37915
013415,721.1,-16.1,2778,-18.3,85.6,0,1022.4,971,1010,1074.786639,71.72802,157.3783
013416,721.5,-16.1,2774,-18.2,85.7,0,968.6,971,978,1074.59695,71.72716,157.37726
013417,721.9,-16.1,2770,-18.2,85.9,0,901,938,928,1037.893897,71.7263,157.3764
013418,722.2,-16.1,2766,-16.6,98.6,0,841.1,820,841,907.2083619,71.72544,157.37537
013419,722.6,-16.1,2762,-16.4,99.8,0,744.8,716,806,792.0099918,71.72475,157.37468
013420,723,-16,2757,-16.3,100,0,807.2,719,784,795.1908489,71.72372,157.37349
013421,723.4,-16,2753,-16.3,100,0,780.3,723,756,799.4770904,71.72287,157.3728
013422,723.7,-16,2750,-16.3,100,0,766.3,713,754,788.3180097,71.72201,157.37177
013423,724.1,-16,2745,-16.2,100,0,808.7,700,750,773.8127753,71.72115,157.37091
013424,724.5,-16,2741,-16.6,97.7,0,812,662,751,731.6816731,71.72047,157.37006
013425,724.8,-16,2737,-18,87,0,733.7,667,744,737.1146277,71.7196,157.36919
013426,725.2,-16,2733,-17.2,92.6,0,697.7,706,724,780.0831888,71.71857,157.36833
013427,725.6,-16,2729,-16.3,100,0,634.5,679,701,750.1245974,71.71789,157.36748
013428,726,-16,2725,-16.2,100,0,693.9,611,659,674.8894657,71.71686,157.36644
013429,726.4,-15.9,2721,-16.3,100,0,561.6,585,656,646.0639418,71.71617,157.36575
013430,726.7,-15.9,2717,-16.3,99.7,0,518.8,577,620,637.1502446,71.71514,157.36473
013431,727.1,-15.9,2713,-16.3,99.6,0,588.6,560,574,618.2767959,71.71445,157.36404
013432,727.5,-15.9,2709,-16.3,99.2,0,557.3,535,558,590.5789601,71.71342,157.36301
013433,727.8,-15.9,2705,-16.4,98.8,0.2,528,493,543,544.149599,71.71239,157.36215
013434,728.1,-15.9,2702,-17.3,92,0,512.2,497,552,548.498199,71.71188,157.36147
013435,728.5,-15.9,2698,-18.1,85.5,0.03,617.3,532,566,587.0305249,71.71068,157.36026
013436,728.9,-15.9,2693,-18.1,85.2,0,576.3,546,589,602.3824567,71.70982,157.35957
013437,729.2,-15.9,2690,-18,85.9,0,655.8,558,611,615.5482331,71.70914,157.35872
013438,729.6,-15.9,2686,-18,85.6,0,651.4,569,621,627.5834014,71.70827,157.35786
013439,730,-15.8,2681,-17.3,90.6,0,705.7,571,638,629.6902448,71.70724,157.35683
013440,730.3,-15.8,2678,-16.5,97.4,0,725.1,598,648,659.3880125,71.70656,157.35614
013441,730.6,-15.8,2674,-16.4,97.5,0,724.4,627,659,691.2841912,71.7057,157.35529
013442,731,-15.8,2670,-16.5,97.3,0,660.6,617,657,680.1534034,71.70484,157.35443
013443,731.4,-15.8,2666,-16.4,97.2,0.03,681.4,612,663,674.5375644,71.70381,157.35339
013444,731.7,-15.8,2663,-16.5,97.2,0.2,663.6,619,656,682.1743255,71.70312,157.35271
013445,732.1,-15.8,2659,-16.4,97.4,0,642.1,627,650,690.8852644,71.7021,157.35168
013446,732.4,-15.8,2655,-16.4,97.5,0,643.3,598,641,658.8553416,71.70107,157.35048
013447,732.8,-15.8,2651,-16.4,97.6,0,637,568,633,625.7077722,71.70038,157.34996
013448,733.1,-15.8,2647,-16.3,98.1,0,630.6,565,636,622.3327451,71.69952,157.34911
013449,733.4,-15.7,2644,-16.3,97.7,0,587.9,565,630,622.2628223,71.69866,157.34808
013450,733.7,-15.7,2641,-16.3,98,0,579.7,578,626,636.5091582,71.69781,157.34721
013451,734.1,-15.7,2636,-17.1,91.6,0.2,660.3,585,620,644.1221388,71.69678,157.34619
013452,734.4,-15.7,2634,-17.8,85.9,0,605.6,578,622,636.3442135,71.69575,157.34515
013453,734.7,-15.7,2630,-17.8,86.1,0.03,595.7,566,622,623.0642045,71.69506,157.3443
013454,735,-15.6,2627,-16.2,98.1,0,662.5,571,612,628.499297,71.69403,157.34344
013455,735.4,-15.6,2623,-16.1,98.7,0,631.5,577,608,635.0109998,71.69334,157.34276
013456,735.6,-15.6,2620,-16,98.7,0,610.3,569,605,626.1612871,71.69231,157.34155
013457,736,-15.5,2616,-16,98.4,0.03,619.4,586,593,644.7759992,71.69163,157.34087
013458,736.4,-15.5,2612,-16,98.4,0,615,564,595,620.4803302,71.69077,157.34001
013459,736.6,-15.5,2610,-16,98.6,0,551.4,521,591,573.1332559,71.68974,157.33897
013500,736.9,-15.5,2606,-16,98.2,0,610.5,532,598,585.1714731,71.68888,157.33795
013501,737.2,-15.4,2603,-16,98,0,608.2,527,587,579.6101242,71.68819,157.33727
013502,737.6,-15.4,2599,-16.1,97.1,0,611.6,515,585,566.3323112,71.68699,157.33606
013503,737.9,-15.4,2596,-16,97.2,0,700.7,524,580,576.1687634,71.68648,157.33537
013504,738.2,-15.4,2593,-16.1,96.8,0,604.5,524,572,576.1084232,71.68545,157.33435
013505,738.5,-15.4,2589,-16.1,96.6,0,554.7,516,571,567.253728,71.68459,157.33331
013506,738.9,-15.4,2585,-16.1,96.3,0,508.2,524,551,575.9687033,71.68373,157.33246
013507,739.2,-15.3,2581,-16.2,95.6,0,576.4,494,552,542.9373766,71.68287,157.3316
013508,739.6,-15.3,2577,-16.1,95.8,0.03,515.8,463,559,508.7967794,71.68201,157.33073
013509,740,-15.3,2573,-16.2,94.9,0,557.7,473,536,519.7152175,71.68115,157.32988
013510,740.4,-15.3,2568,-16.2,94.7,0,513.9,501,525,550.4061858,71.67995,157.32867
013511,740.9,-15.3,2563,-16.3,94.5,0.03,599.5,491,519,539.3295095,71.67927,157.32799
013512,741.2,-15.3,2560,-16.3,93.9,0,537.9,473,533,519.5057578,71.67858,157.32713
013513,741.6,-15.3,2556,-17.2,87.1,0.03,555,484,530,531.5167324,71.67755,157.32611
013514,742,-15.3,2551,-17.5,84.8,0,552.7,495,518,543.5249522,71.67669,157.32524
013515,742.4,-15.2,2547,-16.4,92.6,0.2,542.6,513,519,563.2156498,71.67583,157.32422
013516,742.8,-15.2,2543,-16.4,92.6,0,599.3,504,541,553.2625804,71.6748,157.32318
013517,743.3,-15.2,2538,-16.5,92,0,587.5,475,556,521.3437006,71.67394,157.32249
013518,743.6,-15.2,2534,-16.5,91.9,0,596.7,467,552,512.5137472,71.67309,157.32147
013519,744.1,-15.2,2529,-16.5,91.8,0,666.7,471,555,516.8210303,71.6724,157.32062
013520,744.5,-15.1,2525,-16.5,91.7,0,632.1,479,556,525.5326229,71.6712,157.31958
013521,744.9,-15.1,2521,-16.5,91.6,0,622.6,490,563,537.533444,71.67034,157.31873
013522,745.3,-15.1,2517,-16.5,91.5,0,599.5,498,548,546.2410592,71.66948,157.31804
013523,745.6,-15.1,2513,-16.5,91.5,0,622,532,563,583.4801001,71.66862,157.31718
013524,746,-15.1,2509,-16.4,91.9,0.03,623.4,562,568,616.3067481,71.66794,157.31631
013525,746.5,-15.1,2504,-16.4,91.7,0.03,649.7,558,562,611.8261383,71.66691,157.31529
013526,746.9,-15.1,2500,-16.4,91.9,0,674.1,550,567,602.9807925,71.66588,157.31444
013527,747.3,-15.1,2495,-16.4,92.1,0,690.9,533,556,584.2723025,71.66519,157.31357
013528,747.7,-15.1,2491,-16.3,92.7,0,631.9,535,567,586.3939931,71.66433,157.31271
013529,748.1,-15.1,2486,-16.3,92.4,0,667.3,516,565,565.5010449,71.6633,157.31186
013530,748.6,-15.1,2481,-16.3,92.5,0,641,492,578,539.1185329,71.66261,157.31117
013531,748.9,-15.1,2478,-16.2,92.7,0,789,518,578,567.5582487,71.66158,157.31013
013532,749.4,-15,2473,-16.2,92.8,0,626.9,540,577,591.5762476,71.66055,157.30911
013533,749.7,-15,2469,-16.1,93.3,0,726.4,540,583,591.5245204,71.65987,157.30843
013534,750.2,-15.1,2464,-16.1,93.8,0,667.7,542,563,593.6294001,71.65884,157.30739
013535,750.5,-15.1,2461,-16,94.4,0,674.5,558,583,611.1007787,71.65815,157.3067
013536,750.9,-15.1,2456,-16,94.7,0,778,570,598,624.1713272,71.65712,157.30585
013537,751.3,-15.1,2452,-16,95,0,777.5,561,589,614.2461895,71.65609,157.30482
013538,751.8,-15,2447,-15.9,95,0.2,717.2,546,601,597.7382246,71.65524,157.30396
013539,752.2,-15,2443,-15.9,95.3,0,763.6,543,605,594.3874169,71.65437,157.3031
013540,752.6,-15,2439,-15.9,95.5,0,680.6,536,590,586.6597392,71.65352,157.30225
013541,753.1,-15,2433,-15.9,95.4,0,735.1,540,610,590.9562916,71.65249,157.30139
013542,753.5,-15,2429,-15.9,95.3,0,723.3,561,598,613.8707101,71.6518,157.3007
013543,753.8,-15,2426,-15.8,95.6,0,693,577,596,631.3270741,71.65077,157.29967
013544,754.1,-15,2423,-15.8,95.5,0.2,791.6,562,591,614.8648245,71.64991,157.29881
013545,754.4,-14.9,2419,-15.7,95.8,0.03,714.3,571,607,624.6609453,71.64906,157.29796
013546,754.9,-14.9,2415,-15.7,95.5,0,775.4,570,593,623.4835864,71.64803,157.29692
013547,755.3,-14.9,2410,-15.7,95.4,0,709.8,556,609,608.1053997,71.64716,157.29623
013548,755.6,-14.9,2407,-15.8,95.2,0,717,527,597,576.3420636,71.64631,157.29521
013549,756,-14.9,2403,-15.7,95.6,0,617.9,527,588,576.2816275,71.64528,157.29434
013550,756.4,-14.9,2399,-15.7,95.6,0.19,664.1,552,593,603.5566102,71.64425,157.29366
013551,756.7,-14.9,2395,-15.7,95.6,0,746.3,564,593,616.6295389,71.64356,157.29263
013552,757.1,-14.9,2391,-15.7,95.6,0,669.8,564,580,616.5661137,71.64253,157.2916
013553,757.4,-14.9,2388,-15.7,95.5,0,661.8,571,585,624.1706717,71.64167,157.29074
013554,757.8,-14.9,2383,-15.7,95.6,0,682.4,562,583,614.2701936,71.64098,157.29005
013555,758.2,-14.9,2380,-15.7,95.5,0,807,538,606,587.9786978,71.63979,157.28885
013556,758.7,-14.9,2375,-15.7,95.6,0.19,678.1,556,613,607.5748425,71.6391,157.28816
013557,759.1,-14.9,2370,-15.7,96,0,713.3,556,611,607.5145338,71.63807,157.28714
013558,759.3,-14.9,2368,-15.7,95.8,0,718.7,530,615,579.0769935,71.63686,157.28593
013559,759.8,-14.9,2363,-15.7,95.9,0,784,531,619,580.0984453,71.63635,157.28542
013600,760.2,-14.9,2359,-15.7,95.5,0,751.8,552,624,602.9815108,71.63549,157.28456
013601,760.6,-14.9,2355,-15.7,95.7,0.19,757.4,541,614,590.9084858,71.63464,157.28371
013602,760.9,-14.9,2351,-15.6,96,0,691.8,556,614,607.2485502,71.63377,157.2825
013603,761.3,-14.9,2347,-15.6,95.8,0,764,571,615,623.5716767,71.63258,157.28165
013604,761.7,-14.9,2343,-15.6,96.1,0.03,757.3,558,603,609.3170808,71.63171,157.28079
013605,762.1,-14.8,2339,-15.6,95.7,0,755.2,573,601,625.6377701,71.63086,157.27992
013606,762.4,-14.8,2335,-15.6,96.1,0,762.4,578,589,631.0528923,71.63,157.27907
013607,762.8,-14.8,2331,-15.6,95.9,0,695.1,557,598,608.0689521,71.62931,157.27821
013608,763.2,-14.8,2328,-15.5,96.1,0,881.6,532,611,580.7233335,71.62846,157.27753
013609,763.6,-14.8,2323,-15.5,96.4,0,775.6,521,601,568.6639223,71.62743,157.27649
013610,763.9,-14.8,2320,-15.5,96.3,0.2,778.4,521,609,568.6252008,71.6264,157.27547
013611,764.3,-14.8,2315,-15.5,96.4,0,764.9,522,602,569.6652287,71.62571,157.27461
013612,764.7,-14.7,2312,-15.4,96.4,0,817.5,527,606,575.0703131,71.62468,157.27374
013613,764.9,-14.7,2309,-15.4,96.3,0,752.2,522,595,569.5888893,71.62365,157.27272
013614,765.4,-14.7,2304,-15.4,96.5,0.2,742.8,536,608,584.8005863,71.62279,157.27187
013615,765.8,-14.6,2300,-15.4,96.4,0,834,556,603,606.5683331,71.6221,157.27118
013616,766.1,-14.6,2297,-15.4,96,0,792.9,537,604,585.8020247,71.62125,157.27014
013617,766.5,-14.6,2293,-15.3,96.7,0.2,794.1,521,602,568.2988119,71.62022,157.26912
013618,766.8,-14.6,2290,-15.3,96.7,0.2,764.4,542,601,591.1672046,71.61919,157.26825
013619,767.2,-14.6,2285,-15.3,96.9,0,838.6,578,616,630.3791407,71.61832,157.2674
013620,767.5,-14.6,2282,-15.2,96.8,0.2,759.7,590,601,643.425706,71.61798,157.26688
013621,767.9,-14.6,2278,-15.3,96.6,0,820.9,603,630,657.5475446,71.61661,157.2655
013622,768.3,-14.6,2274,-15.3,96.6,0,856.6,611,628,666.2155983,71.61575,157.26465
013623,768.6,-14.6,2271,-15.2,96.7,0,781,585,640,637.8263302,71.61489,157.26396
013624,768.9,-14.5,2267,-15.2,96.6,0,781.9,577,643,629.0650272,71.61404,157.26311
013625,769.3,-14.5,2264,-15.2,96.5,0,739.3,593,637,646.455851,71.61317,157.26207
013626,769.6,-14.5,2260,-15.2,96.5,0,804.8,607,653,661.6775358,71.61214,157.26122
013627,769.8,-14.5,2258,-15.3,96.2,0,833.3,582,656,634.399921,71.61146,157.26036
013628,770.2,-14.5,2254,-16.9,83.6,0.03,789,582,674,634.3489177,71.61043,157.25951
013629,770.5,-14.5,2251,-15.6,93.7,0,888.5,581,675,633.2210552,71.60957,157.25847
013630,770.9,-14.5,2247,-15.3,95.8,0,890.8,583,680,635.3504501,71.60889,157.25795
013631,771.2,-14.4,2244,-15.2,95.8,0,917,586,690,638.5821358,71.60786,157.25693
013632,771.5,-14.4,2241,-15.3,95.3,0,870.2,627,694,683.2210018,71.60699,157.25607
013633,771.8,-14.4,2237,-15.2,95.7,0,822.1,649,691,707.1524288,71.60631,157.25539
013634,772.1,-14.4,2235,-15.3,95.2,0.2,1002.4,635,705,691.8578843,71.60511,157.25418
013635,772.4,-14.4,2231,-15.3,95.1,0,931.2,625,725,680.9232601,71.60425,157.25333
013636,772.7,-14.4,2228,-15.2,95.3,0,804.5,630,718,686.331354,71.60356,157.25264
013637,773.2,-14.4,2223,-15.2,95.3,0,873.1,667,722,726.5709468,71.60253,157.25177
013638,773.6,-14.4,2219,-15.3,94.8,0,865.2,703,746,765.7287409,71.60168,157.25075
013639,773.7,-14.3,2218,-15.3,94.8,0,884.3,726,745,790.7662833,71.60081,157.25006
013640,774,-14.4,2214,-15.3,94.5,0,856.3,719,733,783.0981785,71.60013,157.24921
013641,774.4,-14.3,2211,-15.2,95,0,933.1,706,723,768.8825322,71.5991,157.24834
013642,774.8,-14.3,2207,-15.2,94.9,0,875.2,679,742,739.4235981,71.59824,157.24748
013643,775.1,-14.3,2203,-16.9,82.4,0,857.8,681,735,741.561201,71.59738,157.24663
013644,775.5,-14.3,2199,-17,81.4,0.2,846.1,701,737,763.2847962,71.59653,157.24577
013645,775.9,-14.3,2195,-16.9,82.1,0,885.3,684,727,744.7211158,71.59566,157.2449
