  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    26     1    15     4     7     0     0     0  -115.0   74.686  -89.863   1424.1    768.1    266.2    246.8      0.0    386.8     41.2    326.6    261.8
    27     1    15     4     7     0     0     0  -115.0   80.375 -118.055   1823.5    762.2    268.3    248.2      0.0    402.0     79.3      0.0    216.0
     1     1    15     4     6    23     0     1  -116.0   75.294  -66.374    332.5    951.3    253.8    250.2      0.0    196.4     70.3    128.6    218.7
     2     1    15     4     6    23     0     1  -116.0   75.856  -92.517    704.7    896.5    253.9    246.1      0.0    311.9     67.9    174.1    268.7
     3     1    15     4     6    23     0     1  -116.0   81.289 -121.338    750.1    913.7    255.2    248.7      0.0    351.5     72.5      0.0    213.3
     4     1    15     4     6    23     0     1  -116.0   83.045  -99.094    779.9    903.7    259.8    252.4      0.0    236.1     72.6     50.6    185.5
     5     1    15     4     6    23     0     1  -116.0   71.441  -74.825    378.8    915.6    255.9    249.5      0.0     21.0     75.5    362.5    282.3
     6     1    15     4     6    23     0     1  -116.0   80.771 -113.516   1609.5    810.5    264.8    249.3      0.0    331.3     76.1      0.0    217.2
     7     1    15     4     6    23     0     1  -116.0   75.179  -67.024    201.7    969.3    252.1    249.9      0.0    173.3     75.6    121.4    221.1
     8     1    15     4     6    23     0     1  -116.0   83.505  -83.075   1811.3    783.0    270.5    252.2      0.0    103.8     28.6     79.1    157.2
     9     1    15     4     6    23     0     1  -116.0   82.032 -125.259    516.1    944.3    251.4    247.3      0.0    303.3     75.8      0.0    202.2
    10     1    15     4     6    23     0     1  -116.0   73.677  -79.746    561.0    876.8    254.5    244.9      0.0    196.4     62.9    734.2    274.8
    11     1    15     4     6    23     0     1  -116.0   76.982  -78.840   1332.4    814.2    260.9    246.0      0.0     21.4     73.0    492.8    191.6
    12     1    15     4     6    23     0     1  -116.0   81.560 -128.066    408.4    995.3    245.7    245.4      0.0    287.2     79.4      0.0    217.4
    13     1    15     4     6    23     0     1  -116.0   74.791  -91.339    467.3    956.6    248.9    245.8      0.0    411.0     68.6    192.3    294.6
    14     1    15     4     6    23     0     1  -116.0   76.645  -79.617   1034.3    863.5    259.2    248.5      0.0     65.6     69.1    371.2    203.2
    15     1    15     4     6    23     0     1  -116.0   80.510 -116.017   1641.2    836.9    263.1    250.0      0.0    379.6     81.3      0.0    216.0
    16     1    15     4     6    23     0     1  -116.0   83.372  -85.660    807.8    927.2    255.1    249.7      0.0     49.8     68.2     78.8    169.4
    17     1    15     4     6    23     0     1  -116.0   77.801  -75.288   1613.9    788.7    264.9    247.5      0.0    104.2     56.1    459.7    224.6
    18     1    15     4     6    23     0     1  -116.0   83.234 -133.676    824.0    940.1    252.8    248.4      0.0    209.6     75.1      0.0    196.3
    19     1    15     4     6    23     0     1  -116.0   82.206  -95.367    693.4    882.8    261.0    251.8      0.0    150.4     52.3     50.3    201.2
    20     1    15     4     6    23     0     1  -116.0   75.462  -92.234   1488.0    784.5    265.4    247.6      0.0    371.8     39.2    112.2    279.2
    21     1    15     4     6    23     0     1  -116.0   81.210 -105.975   1024.6    847.6    262.7    250.6      0.0    307.4     57.0     22.2    210.8
    22     1    15     4     6    23     0     1  -116.0   82.471  -77.031    623.8    760.8    270.2    249.9      0.0     18.0     35.3   1210.9    182.0
    23     1    15     4     6    23     0     1  -116.0   75.364  -92.581   1151.8    818.3    263.0    248.4      0.0    413.5     43.1    142.3    276.6
    24     1    15     4     6    23     0     1  -116.0   81.936 -112.931   1031.6    847.1    262.3    250.1      0.0    256.7     76.1     22.2    208.3
    25     1    15     4     6    23     0     1  -116.0   73.876  -82.939    786.5    856.6    258.3    247.1      0.0    304.2     48.3    180.9    304.0
    26     1    15     4     6    23     0     1  -116.0   75.069  -90.941   1450.3    777.6    265.8    247.3      0.0    426.6     40.0    212.6    276.1
    27     1    15     4     6    23     0     1  -116.0   80.664 -118.359   1823.5    762.2    268.3    248.2      0.0    391.5     77.7      0.0    219.6
     1     1    15     4     6    22     0     2  -117.0   75.398  -67.634    399.1    942.0    253.8    249.5      0.0    328.5     73.6    134.7    249.6
     2     1    15     4     6    22     0     2  -117.0   76.171  -93.382    617.0    909.9    252.9    246.2      0.0    456.8     68.9    157.4    291.0
     3     1    15     4     6    22     0     2  -117.0   81.554 -121.500    750.1    913.6    255.0    248.5      0.0    335.7     71.1      0.0    217.2
     4     1    15     4     6    22     0     2  -117.0   83.434  -98.650    779.3    903.8    259.9    252.5      0.0    257.7     70.8     50.8    188.1
     5     1    15     4     6    22     0     2  -117.0   71.440  -74.837     99.0    950.5    253.4    249.7      0.0     23.9     73.5    370.0    321.1
     6     1    15     4     6    22     0     2  -117.0   81.041 -113.379   1609.4    811.3    264.7    249.3      0.0    324.7     74.3      1.8    223.5
     7     1    15     4     6    22     0     2  -117.0   75.232  -68.310    201.7    969.7    251.9    249.7      0.0    212.2     74.8    115.8    258.0
     8     1    15     4     6    22     0     2  -117.0   83.701  -81.187   1806.6    783.7    270.8    252.5      0.0     86.4     29.9     79.2    165.3
     9     1    15     4     6    22     0     2  -117.0   82.303 -125.668    516.1    944.7    251.3    247.3      0.0    293.1     78.3      0.0    200.8
    10     1    15     4     6    22     0     2  -117.0   73.659  -80.670    589.0    913.2    252.1    245.6      0.0    385.0     65.7    413.9    319.6
    11     1    15     4     6    22     0     2  -117.0   77.264  -78.283   1416.5    812.5    261.1    246.0      0.0     18.0     69.9    442.7    233.1
    12     1    15     4     6    22     0     2  -117.0   81.766 -129.119    408.4    995.7    245.3    245.0      0.0    288.3     72.5      0.0    214.2
    13     1    15     4     6    22     0     2  -117.0   75.001  -92.306    432.2    965.3    249.0    246.5      0.0    526.6     73.2    166.2    302.4
    14     1    15     4     6    22     0     2  -117.0   76.882  -79.382   1301.3    824.5    260.2    246.2      0.0     49.4     71.1    440.3    216.4
    15     1    15     4     6    22     0     2  -117.0   80.768 -116.023   1641.2    836.9    263.1    250.0      0.0    368.8     81.1      0.0    224.0
    16     1    15     4     6    22     0     2  -117.0   83.636  -84.839    796.2    928.7    255.1    249.8      0.0     70.3     62.4     78.9    176.5
    17     1    15     4     6    22     0     2  -117.0   77.965  -74.236   1846.9    795.3    265.1    248.3      0.0    353.0     52.5    165.8    242.4
    18     1    15     4     6    22     0     2  -117.0   83.468 -134.405    824.0    940.1    252.9    248.5      0.0    181.9     75.6      0.0    192.2
    19     1    15     4     6    22     0     2  -117.0   82.603  -94.670    690.0    882.7    260.9    251.7      0.0    162.5     51.3     50.3    207.9
    20     1    15     4     6    22     0     2  -117.0   75.851  -93.194   1471.0    782.7    265.7    247.7      0.0    426.5     37.0    149.0    296.1
    21     1    15     4     6    22     0     2  -117.0   81.566 -105.776   1008.9    848.9    262.7    250.7      0.0    319.4     62.4     22.2    220.4
    22     1    15     4     6    22     0     2  -117.0   82.597  -76.301    244.6    856.2    261.1    249.7      0.0     18.0     50.4    733.5    190.5
    23     1    15     4     6    22     0     2  -117.0   75.732  -93.564   1150.1    822.5    262.9    248.6      0.0    472.1     43.4    108.9    295.8
    24     1    15     4     6    22     0     2  -117.0   82.279 -112.465   1031.6    847.2    262.5    250.3      0.0    251.4     80.3     22.2    208.5
    25     1    15     4     6    22     0     2  -117.0   74.098  -83.978    747.7    870.1    258.2    248.1      0.0    338.4     42.0    109.4    334.4
    26     1    15     4     6    22     0     2  -117.0   75.456  -91.924   1463.8    792.1    265.1    248.0      0.0    468.1     36.9     68.6    303.3
    27     1    15     4     6    22     0     2  -117.0   80.950 -118.679   1823.5    762.1    268.3    248.3      0.0    373.2     77.0      0.0    224.3
     1     1    15     4     6    21     0     3  -118.0   75.520  -68.798    492.5    931.5    253.7    248.6      0.0    324.4     77.5    123.0    279.8
     2     1    15     4     6    21     0     3  -118.0   76.514  -94.362    559.6    930.6    251.0    245.9      0.0    569.8     68.1     53.5    309.7
     3     1    15     4     6    21     0     3  -118.0   81.824 -121.626    750.1    913.5    254.8    248.3      0.0    338.0     74.9      0.0    213.6
     4     1    15     4     6    21     0     3  -118.0   83.814  -98.142    778.0    904.0    260.1    252.7      0.0    247.7     69.2     50.9    179.9
     5     1    15     4     6    21     0     3  -118.0   71.465  -74.694      0.0    976.2    252.6    250.8      0.0     25.8     68.7    264.1    360.0
     6     1    15     4     6    21     0     3  -118.0   81.295 -113.175   1608.7    810.7    264.8    249.4      0.0    319.1     73.4     13.1    230.3
     7     1    15     4     6    21     0     3  -118.0   75.276  -69.586    201.8    970.8    251.6    249.5      0.0    256.7     75.6    110.4    295.2
     8     1    15     4     6    21     0     3  -118.0   83.866  -78.938   1803.4    784.3    270.9    252.8      0.0     72.4     29.0     79.3    172.3
     9     1    15     4     6    21     0     3  -118.0   82.582 -126.053    516.1    944.0    251.3    247.1      0.0    300.8     82.6      0.0    198.7
    10     1    15     4     6    21     0     3  -118.0   73.717  -82.034    562.2    922.6    252.0    246.2      0.0    469.0     62.0    365.0    364.5
    11     1    15     4     6    21     0     3  -118.0   77.521  -77.245   1974.0    727.3    266.8    243.6      0.0     18.0     76.5    671.5    268.6
    12     1    15     4     6    21     0     3  -118.0   81.974 -130.184    408.4    995.7    244.9    244.6      0.0    275.7     75.2      0.0    208.8
    13     1    15     4     6    21     0     3  -118.0   75.196  -93.112    354.5    992.1    249.2    248.7      0.0    621.7     67.0     47.6    327.1
    14     1    15     4     6    21     0     3  -118.0   77.172  -78.871   1317.7    827.9    260.0    246.3      0.0     18.0     68.1    408.3    247.8
    15     1    15     4     6    21     0     3  -118.0   81.009 -115.990   1641.2    836.8    263.1    250.0      0.0    369.5     80.4      0.0    231.9
    16     1    15     4     6    21     0     3  -118.0   83.899  -83.901    780.1    930.8    255.1    249.9      0.0     96.0     61.0     79.1    185.6
    17     1    15     4     6    21     0     3  -118.0   78.123  -73.181   1813.2    804.8    264.5    248.6      0.0    565.6     51.6    113.4    252.4
    18     1    15     4     6    21     0     3  -118.0   83.707 -135.093    824.0    940.2    253.1    248.7      0.0    164.8     75.7      0.0    188.7
    19     1    15     4     6    21     0     3  -118.0   82.983  -93.842    652.0    888.5    260.5    251.8      0.0    178.0     45.5     50.4    208.4
    20     1    15     4     6    21     0     3  -118.0   76.250  -94.032   1423.4    786.3    265.9    248.2      0.0    512.0     35.8    168.1    316.2
    21     1    15     4     6    21     0     3  -118.0   81.923 -105.516   1001.7    850.2    262.7    250.8      0.0    342.8     61.8     22.2    225.2
    22     1    15     4     6    21     0     3  -118.0   82.649  -76.339     72.8    883.4    256.9    247.9      0.0     18.0     53.3    680.5    203.2
    23     1    15     4     6    21     0     3  -118.0   76.113  -94.382   1100.9    815.8    264.0    249.0      0.0    471.8     39.8    221.6    321.1
    24     1    15     4     6    21     0     3  -118.0   82.641 -111.963   1031.5    847.2    262.7    250.5      0.0    242.0     79.6     22.2    205.7
    25     1    15     4     6    21     0     3  -118.0   74.369  -84.874    715.1    869.1    258.7    248.6      0.0    308.9     39.5    154.8    362.1
    26     1    15     4     6    21     0     3  -118.0   75.856  -92.838   1441.8    784.6    265.7    247.9      0.0    480.0     35.9    162.5    318.4
    27     1    15     4     6    21     0     3  -118.0   81.230 -118.966   1823.5    762.0    268.3    248.2      0.0    355.3     76.1      0.0    228.3
